type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,137068,2023-11-18 11:43:57.509,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609212247,0,44,0,104,0,"[14, 0, 15, 0, 15, -1, 15, -1, 15, -1, 16, -1, 16, -1, 16, -2, 15, -2, 16, -3, 16, -4, 16, -4, 16, -4, 16, -5, 17, -6, 17, -6, 17, -7, 17, -7, 17, -7, 18, -8, 17, -8, 17, -8, 18, -9, 18, -10, 19, -11, 19, -11, 19, -12, 19, -13, 19, -13, 19, -13, 20, -13, 21, -13, 21, -13, 21, -13, 21, -13, 22, -14, 23, -14, 23, -14, 23, -13, 23, -13, 23, -13, 24, -13, 23, -13, 24, -12, 25, -11, 24, -11, 24, -10, 24, -10, 24, -10, 24, -9, 24, -8, 24, -8]"
CSI_DATA,137069,2023-11-18 11:43:57.521,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609222245,0,44,0,104,0,"[6, 13, 6, 13, 7, 13, 7, 13, 7, 13, 8, 13, 8, 14, 8, 13, 9, 13, 9, 13, 10, 13, 10, 13, 11, 13, 11, 13, 12, 13, 13, 12, 13, 12, 13, 12, 14, 12, 14, 13, 14, 12, 15, 12, 16, 12, 17, 12, 18, 12, 18, 12, 19, 12, 20, 12, 20, 12, 20, 12, 20, 12, 20, 13, 21, 13, 20, 14, 21, 14, 22, 14, 22, 14, 22, 14, 21, 14, 21, 15, 22, 15, 22, 15, 21, 16, 21, 16, 20, 17, 20, 17, 19, 18, 19, 18, 18, 18, 18, 18, 17, 18, 17, 18]"
CSI_DATA,137070,2023-11-18 11:43:57.533,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609233007,0,44,0,104,0,"[-12, 10, -12, 10, -12, 10, -11, 11, -12, 11, -12, 11, -12, 11, -12, 12, -11, 12, -11, 13, -10, 13, -10, 14, -10, 14, -10, 14, -10, 15, -10, 15, -9, 16, -9, 16, -9, 16, -9, 17, -9, 17, -9, 17, -9, 18, -8, 19, -8, 20, -8, 21, -8, 21, -8, 22, -8, 22, -7, 22, -8, 22, -9, 23, -9, 23, -9, 23, -9, 24, -9, 24, -9, 25, -9, 25, -10, 24, -10, 24, -11, 24, -11, 25, -11, 24, -12, 24, -13, 23, -13, 23, -14, 22, -14, 22, -14, 22, -14, 21, -14, 21, -15, 20]"
CSI_DATA,137071,2023-11-18 11:43:57.538,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609242384,0,44,0,104,0,"[7, -14, 7, -14, 7, -15, 6, -15, 6, -15, 7, -15, 6, -16, 6, -16, 6, -16, 5, -16, 5, -17, 5, -17, 4, -17, 4, -18, 3, -18, 3, -19, 2, -19, 2, -19, 2, -19, 2, -20, 2, -20, 1, -20, 1, -20, 0, -22, 0, -22, 0, -23, -1, -23, -1, -24, -2, -24, -2, -24, -1, -25, 0, -25, 0, -26, 0, -26, 0, -26, -1, -27, -1, -27, 0, -27, 0, -27, 0, -27, 1, -27, 1, -27, 1, -27, 2, -27, 3, -27, 4, -27, 4, -26, 4, -26, 4, -26, 5, -25, 5, -25, 6, -24]"
CSI_DATA,137072,2023-11-18 11:43:57.550,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609253403,0,44,0,104,0,"[-8, 13, -8, 13, -8, 14, -8, 14, -8, 14, -8, 14, -8, 14, -8, 14, -7, 15, -7, 15, -6, 16, -6, 16, -5, 16, -5, 17, -5, 17, -4, 17, -4, 17, -4, 17, -5, 18, -5, 19, -4, 19, -4, 19, -3, 20, -2, 21, -2, 21, -2, 22, -2, 22, -2, 23, -1, 23, -1, 23, -2, 23, -3, 24, -3, 24, -3, 24, -3, 25, -2, 25, -2, 26, -2, 26, -3, 25, -4, 25, -5, 26, -5, 26, -5, 26, -6, 26, -7, 25, -8, 25, -8, 25, -8, 24, -8, 24, -9, 24, -9, 23, -9, 22]"
CSI_DATA,137073,2023-11-18 11:43:57.559,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609262267,0,44,0,104,0,"[-6, 14, -6, 14, -6, 15, -5, 15, -5, 15, -5, 15, -5, 15, -5, 16, -4, 16, -4, 16, -3, 16, -3, 17, -2, 17, -2, 17, -1, 18, -1, 18, -1, 18, -1, 18, 0, 19, 0, 19, 0, 19, 1, 19, 2, 20, 2, 21, 3, 21, 3, 22, 3, 22, 4, 22, 4, 23, 5, 22, 4, 23, 4, 24, 4, 24, 4, 24, 4, 24, 4, 25, 4, 26, 4, 25, 4, 25, 3, 25, 3, 26, 3, 26, 2, 26, 2, 26, 1, 26, 0, 26, 0, 26, 0, 25, -1, 25, -1, 25, -2, 24, -2, 24]"
CSI_DATA,137074,2023-11-18 11:43:57.569,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609272238,0,44,0,104,0,"[15, 2, 15, 1, 15, 1, 15, 1, 16, 1, 16, 0, 16, 0, 16, 0, 16, -1, 16, -1, 17, -2, 17, -2, 17, -3, 17, -3, 17, -4, 18, -4, 17, -5, 17, -5, 18, -5, 18, -5, 18, -6, 18, -6, 19, -7, 19, -8, 20, -9, 20, -9, 20, -9, 21, -10, 21, -10, 21, -10, 22, -10, 23, -10, 23, -10, 23, -9, 23, -10, 24, -10, 24, -11, 24, -10, 24, -9, 24, -9, 25, -9, 25, -9, 25, -8, 25, -7, 26, -6, 26, -6, 25, -5, 25, -5, 25, -5, 25, -4, 24, -3, 24, -3]"
CSI_DATA,137075,2023-11-18 11:43:57.579,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609282233,0,44,0,104,0,"[-10, 12, -10, 12, -10, 12, -9, 13, -10, 13, -10, 13, -10, 13, -9, 13, -9, 14, -8, 14, -8, 15, -8, 16, -8, 16, -7, 16, -7, 17, -7, 17, -6, 17, -6, 17, -6, 18, -6, 18, -6, 18, -5, 19, -5, 19, -4, 20, -4, 21, -4, 22, -4, 22, -4, 23, -4, 23, -4, 23, -4, 24, -5, 24, -5, 24, -5, 24, -5, 24, -5, 25, -5, 26, -5, 26, -6, 25, -6, 25, -7, 26, -7, 26, -7, 26, -8, 26, -9, 25, -9, 25, -10, 24, -10, 24, -10, 23, -11, 23, -11, 22, -12, 22]"
CSI_DATA,137076,2023-11-18 11:43:57.589,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609292249,0,44,0,104,0,"[-9, -14, -9, -14, -9, -14, -10, -14, -10, -14, -10, -14, -11, -14, -11, -14, -11, -13, -12, -13, -13, -13, -13, -13, -13, -13, -14, -13, -14, -13, -15, -13, -15, -12, -15, -12, -16, -12, -17, -12, -17, -12, -17, -12, -18, -11, -19, -11, -20, -11, -20, -12, -21, -11, -21, -12, -22, -11, -22, -11, -22, -12, -23, -13, -23, -13, -23, -13, -23, -13, -24, -13, -24, -14, -24, -14, -23, -14, -23, -15, -23, -15, -24, -16, -23, -15, -23, -16, -22, -17, -21, -17, -21, -17, -20, -17, -20, -18, -20, -18, -19, -18, -18, -18]"
CSI_DATA,137077,2023-11-18 11:43:57.599,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609302232,0,44,0,104,0,"[0, -17, 0, -17, -1, -17, -2, -17, -2, -18, -2, -18, -2, -18, -2, -18, -2, -18, -3, -18, -4, -18, -4, -18, -5, -18, -5, -18, -6, -18, -6, -19, -7, -19, -7, -18, -7, -19, -7, -20, -8, -19, -8, -19, -9, -19, -10, -20, -11, -21, -11, -21, -11, -21, -12, -22, -13, -22, -13, -22, -12, -22, -12, -23, -12, -23, -12, -23, -12, -24, -12, -24, -13, -25, -12, -25, -12, -25, -11, -25, -11, -26, -11, -26, -11, -26, -10, -26, -9, -27, -8, -26, -8, -26, -7, -26, -6, -26, -6, -26, -5, -26, -4, -25]"
CSI_DATA,137078,2023-11-18 11:43:57.609,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609312248,0,44,0,104,0,"[15, 6, 15, 6, 16, 6, 16, 6, 16, 6, 16, 6, 17, 6, 17, 6, 17, 5, 17, 4, 17, 3, 18, 3, 18, 3, 19, 2, 19, 2, 19, 2, 19, 1, 19, 1, 19, 1, 20, 1, 20, 1, 20, 0, 21, -1, 22, -2, 23, -2, 23, -2, 23, -2, 24, -3, 24, -3, 24, -3, 24, -2, 25, -2, 26, -2, 26, -1, 26, -2, 27, -2, 27, -3, 27, -3, 27, -2, 27, -1, 27, 0, 27, 0, 27, 0, 27, 1, 27, 2, 27, 3, 26, 3, 26, 4, 25, 4, 25, 4, 25, 4, 25, 5]"
CSI_DATA,137079,2023-11-18 11:43:57.619,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609322236,0,44,0,104,0,"[10, -13, 10, -13, 10, -14, 10, -14, 10, -14, 10, -14, 10, -15, 9, -15, 9, -15, 9, -15, 8, -16, 8, -16, 8, -16, 8, -17, 7, -17, 7, -18, 7, -18, 7, -18, 7, -18, 6, -19, 6, -19, 6, -19, 6, -20, 5, -21, 5, -21, 5, -22, 5, -22, 5, -23, 4, -23, 4, -23, 5, -23, 6, -24, 6, -24, 6, -24, 6, -24, 6, -25, 7, -25, 7, -25, 7, -25, 8, -24, 8, -25, 8, -25, 8, -24, 9, -24, 10, -24, 10, -23, 10, -23, 11, -23, 11, -22, 12, -21, 12, -21, 12, -20]"
CSI_DATA,137080,2023-11-18 11:43:57.629,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609332244,0,44,0,104,0,"[-12, -13, -12, -13, -13, -13, -13, -13, -14, -13, -14, -13, -14, -12, -14, -12, -14, -12, -14, -12, -15, -11, -15, -11, -16, -11, -16, -11, -17, -10, -17, -10, -17, -10, -17, -9, -18, -10, -18, -10, -18, -9, -19, -9, -19, -9, -20, -9, -21, -8, -22, -9, -22, -8, -22, -8, -23, -8, -23, -8, -23, -9, -23, -9, -23, -9, -23, -10, -23, -10, -24, -10, -24, -10, -24, -11, -24, -11, -24, -11, -24, -12, -24, -12, -24, -12, -23, -13, -23, -13, -22, -14, -22, -14, -21, -14, -21, -14, -20, -15, -19, -15, -19, -15]"
CSI_DATA,137081,2023-11-18 11:43:57.639,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609342259,0,44,0,104,0,"[11, -4, 11, -4, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -6, 11, -6, 11, -6, 11, -6, 11, -7, 11, -7, 11, -8, 11, -8, 11, -8, 10, -9, 10, -9, 10, -9, 10, -9, 10, -10, 10, -10, 10, -10, 10, -11, 10, -12, 11, -12, 10, -12, 10, -13, 10, -13, 10, -13, 11, -13, 11, -13, 11, -13, 11, -13, 11, -13, 11, -14, 12, -14, 12, -14, 12, -13, 12, -13, 12, -13, 13, -13, 13, -13, 13, -12, 13, -12, 13, -12, 13, -11, 13, -11, 13, -11, 13, -10, 13, -10, 13, -9]"
CSI_DATA,137082,2023-11-18 11:43:57.647,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609352248,0,44,0,104,0,"[8, -15, 8, -16, 8, -16, 7, -16, 7, -16, 8, -16, 8, -16, 8, -16, 7, -16, 6, -17, 6, -18, 5, -18, 5, -18, 5, -18, 5, -19, 4, -19, 4, -19, 4, -19, 4, -19, 4, -20, 4, -20, 3, -20, 3, -20, 2, -21, 2, -22, 2, -23, 2, -23, 2, -23, 1, -24, 1, -23, 2, -24, 3, -24, 3, -24, 3, -24, 3, -24, 3, -25, 3, -26, 3, -25, 4, -25, 4, -25, 5, -25, 5, -25, 5, -25, 6, -25, 7, -24, 8, -24, 8, -23, 8, -23, 8, -23, 9, -22, 9, -22, 10, -21]"
CSI_DATA,137083,2023-11-18 11:43:57.658,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609362237,0,44,0,104,0,"[-14, -13, -14, -13, -14, -12, -15, -12, -15, -12, -15, -12, -15, -12, -15, -12, -15, -12, -16, -11, -17, -10, -17, -10, -17, -10, -18, -9, -18, -9, -18, -9, -18, -9, -18, -9, -19, -9, -19, -9, -19, -9, -19, -8, -20, -7, -21, -7, -22, -6, -23, -7, -23, -7, -23, -7, -24, -6, -24, -6, -24, -7, -24, -8, -24, -8, -24, -8, -25, -8, -25, -8, -26, -7, -26, -7, -26, -8, -25, -9, -25, -10, -26, -10, -25, -10, -25, -11, -24, -12, -24, -12, -23, -12, -23, -12, -22, -12, -22, -12, -22, -12, -21, -13]"
CSI_DATA,137084,2023-11-18 11:43:57.669,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609372360,0,44,0,104,0,"[6, 16, 6, 16, 6, 16, 7, 16, 7, 17, 7, 17, 7, 17, 7, 17, 7, 16, 8, 16, 9, 16, 10, 16, 10, 16, 10, 15, 11, 15, 11, 16, 11, 15, 11, 15, 12, 16, 12, 16, 12, 16, 13, 15, 14, 15, 15, 15, 16, 15, 16, 16, 16, 16, 17, 16, 17, 16, 17, 16, 17, 17, 17, 18, 17, 18, 17, 18, 17, 18, 18, 18, 19, 19, 18, 18, 17, 18, 17, 19, 17, 20, 17, 20, 17, 20, 16, 21, 15, 22, 14, 22, 14, 22, 13, 22, 13, 22, 12, 22, 11, 21, 11, 21]"
CSI_DATA,137085,2023-11-18 11:43:57.679,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609382241,0,44,0,104,0,"[4, -18, 4, -18, 3, -18, 3, -19, 3, -19, 3, -19, 3, -19, 3, -19, 2, -19, 1, -19, 1, -19, 0, -19, 0, -20, -1, -20, -1, -20, -1, -21, -2, -20, -2, -20, -2, -21, -2, -21, -2, -21, -3, -21, -4, -21, -5, -22, -5, -23, -5, -24, -6, -23, -6, -24, -6, -24, -6, -24, -6, -24, -5, -25, -5, -25, -5, -25, -5, -25, -6, -26, -6, -27, -6, -27, -5, -27, -5, -27, -4, -27, -4, -27, -4, -27, -3, -27, -2, -27, -1, -27, 0, -27, 0, -26, 0, -26, 0, -26, 1, -26, 1, -25]"
CSI_DATA,137086,2023-11-18 11:43:57.689,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609392258,0,44,0,104,0,"[15, 8, 15, 8, 15, 7, 16, 7, 16, 7, 16, 7, 16, 7, 16, 7, 16, 6, 16, 6, 17, 5, 17, 5, 18, 5, 18, 4, 18, 4, 19, 3, 18, 3, 18, 3, 19, 3, 19, 3, 19, 2, 19, 2, 20, 1, 21, 1, 22, 0, 22, 0, 22, 0, 23, 0, 23, -1, 23, -1, 23, 0, 24, 0, 24, 0, 24, 1, 24, 0, 25, 0, 26, 0, 25, 0, 25, 1, 25, 2, 25, 2, 26, 2, 25, 2, 25, 3, 25, 4, 25, 5, 24, 5, 24, 5, 23, 6, 23, 6, 23, 6, 22, 7]"
CSI_DATA,137087,2023-11-18 11:43:57.700,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609402256,0,44,0,104,0,"[-9, 8, -9, 8, -9, 9, -9, 9, -9, 9, -9, 9, -9, 9, -9, 9, -9, 9, -8, 10, -8, 10, -8, 11, -8, 11, -8, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 12, -7, 12, -7, 12, -7, 12, -6, 13, -6, 14, -6, 14, -6, 14, -6, 14, -6, 15, -6, 15, -6, 15, -6, 15, -7, 15, -7, 16, -7, 15, -7, 15, -7, 16, -7, 16, -7, 16, -7, 16, -8, 16, -8, 16, -8, 16, -9, 16, -9, 16, -10, 15, -10, 15, -10, 14, -10, 14, -10, 14, -10, 13, -11, 13, -11, 12]"
CSI_DATA,137088,2023-11-18 11:43:57.709,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609412253,0,44,0,104,0,"[-6, -17, -6, -17, -6, -17, -7, -17, -6, -17, -6, -17, -7, -17, -7, -17, -7, -17, -8, -16, -8, -17, -9, -16, -9, -16, -10, -16, -10, -16, -11, -16, -11, -16, -11, -16, -11, -16, -11, -17, -12, -16, -12, -16, -13, -16, -14, -16, -15, -16, -15, -17, -15, -17, -15, -17, -16, -17, -16, -17, -16, -17, -16, -18, -15, -18, -15, -18, -15, -19, -16, -19, -16, -19, -16, -19, -15, -20, -15, -20, -15, -20, -15, -21, -14, -21, -14, -21, -13, -21, -12, -21, -12, -21, -11, -21, -11, -21, -10, -21, -10, -21, -9, -21]"
CSI_DATA,137089,2023-11-18 11:43:57.719,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609422260,0,44,0,104,0,"[-17, -1, -17, -1, -17, -1, -17, 0, -17, 0, -18, 0, -18, 0, -18, 0, -17, 0, -17, 1, -18, 2, -18, 2, -18, 2, -18, 3, -18, 3, -18, 4, -18, 4, -18, 4, -18, 4, -19, 4, -19, 5, -18, 5, -19, 5, -19, 6, -20, 7, -20, 7, -20, 7, -21, 8, -21, 8, -20, 8, -21, 8, -22, 7, -22, 7, -22, 7, -22, 7, -22, 8, -23, 8, -23, 7, -23, 7, -23, 6, -23, 6, -24, 6, -23, 6, -24, 5, -24, 4, -23, 3, -23, 3, -23, 2, -22, 2, -23, 1, -22, 1, -22, 0]"
CSI_DATA,137090,2023-11-18 11:43:57.729,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1609432258,0,44,0,104,0,"[0, -19, 0, -19, 0, -19, -1, -19, -1, -19, -1, -19, -1, -19, -2, -19, -2, -19, -3, -19, -3, -19, -4, -19, -4, -19, -5, -19, -5, -20, -6, -20, -6, -20, -6, -20, -6, -20, -7, -20, -7, -20, -7, -20, -8, -20, -9, -21, -10, -21, -10, -22, -10, -22, -11, -22, -11, -22, -11, -22, -11, -23, -11, -23, -11, -23, -11, -23, -11, -23, -11, -24, -12, -25, -11, -24, -11, -24, -10, -24, -10, -25, -10, -25, -9, -25, -9, -25, -8, -26, -7, -25, -7, -25, -6, -25, -6, -24, -5, -24, -5, -24, -4, -24]"
