type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,130390,2023-11-18 11:42:50.421,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542123726,0,44,0,104,0,"[2, 12, 2, 12, 2, 12, 2, 12, 2, 12, 2, 13, 2, 13, 3, 13, 3, 13, 3, 13, 4, 14, 4, 14, 5, 14, 5, 14, 6, 15, 6, 15, 6, 15, 6, 15, 7, 15, 7, 16, 8, 16, 8, 16, 9, 16, 10, 17, 11, 17, 11, 18, 12, 18, 12, 18, 13, 18, 13, 18, 13, 19, 13, 20, 14, 20, 14, 20, 14, 20, 14, 21, 15, 21, 15, 21, 14, 22, 14, 22, 14, 22, 14, 23, 14, 23, 13, 23, 13, 24, 12, 23, 12, 23, 11, 23, 11, 23, 10, 23, 10, 23, 10, 23]"
CSI_DATA,130391,2023-11-18 11:42:50.432,1,static,1a:00:00:00:00:00,-50,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542133724,0,44,0,104,0,"[3, -12, 3, -13, 3, -13, 3, -13, 3, -13, 3, -14, 3, -14, 2, -14, 2, -14, 2, -14, 2, -15, 2, -15, 1, -16, 1, -16, 1, -16, 0, -17, 0, -17, 0, -17, 0, -18, 0, -18, -1, -18, -1, -18, -2, -19, -2, -20, -3, -21, -3, -22, -4, -22, -4, -22, -5, -23, -5, -23, -5, -23, -5, -24, -5, -24, -4, -24, -5, -24, -5, -25, -5, -26, -5, -26, -5, -26, -4, -26, -4, -26, -5, -27, -4, -26, -4, -26, -3, -27, -3, -26, -3, -26, -3, -25, -2, -25, -2, -25, -1, -25, -1, -24]"
CSI_DATA,130392,2023-11-18 11:42:50.441,1,static,1a:00:00:00:00:00,-50,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542143740,0,44,0,104,0,"[-11, 8, -12, 8, -12, 9, -12, 9, -12, 9, -13, 9, -13, 9, -13, 9, -12, 9, -12, 10, -12, 11, -12, 11, -13, 12, -13, 12, -13, 13, -13, 13, -13, 13, -13, 13, -13, 14, -14, 14, -14, 15, -13, 15, -13, 16, -13, 17, -13, 18, -14, 19, -14, 19, -14, 20, -13, 21, -13, 21, -14, 21, -15, 22, -15, 22, -15, 21, -15, 22, -15, 23, -15, 24, -15, 24, -16, 23, -16, 23, -17, 23, -17, 24, -17, 23, -18, 23, -18, 22, -18, 21, -18, 21, -18, 20, -18, 20, -18, 20, -18, 20, -18, 19]"
CSI_DATA,130393,2023-11-18 11:42:50.451,1,static,1a:00:00:00:00:00,-50,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542153744,0,44,0,104,0,"[-14, -1, -14, -1, -14, -1, -14, -1, -14, -1, -15, -2, -15, -2, -15, -2, -15, -1, -15, -1, -15, 0, -16, 0, -16, 0, -16, 0, -17, 0, -17, 1, -17, 1, -17, 1, -18, 1, -18, 1, -18, 1, -18, 2, -18, 2, -20, 3, -20, 4, -21, 4, -21, 4, -21, 5, -22, 5, -22, 5, -22, 5, -23, 5, -23, 5, -23, 5, -23, 5, -24, 5, -24, 6, -24, 6, -24, 5, -24, 5, -25, 5, -25, 5, -25, 5, -25, 4, -25, 3, -25, 3, -24, 3, -24, 3, -24, 3, -24, 2, -23, 2, -23, 2]"
CSI_DATA,130394,2023-11-18 11:42:50.461,1,static,1a:00:00:00:00:00,-50,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542163732,0,44,0,104,0,"[-13, -11, -13, -11, -13, -11, -13, -11, -13, -11, -13, -11, -14, -11, -14, -11, -14, -11, -14, -11, -15, -11, -15, -11, -15, -11, -16, -11, -16, -11, -17, -10, -17, -10, -17, -10, -18, -10, -19, -10, -19, -10, -19, -9, -20, -9, -21, -9, -22, -9, -23, -9, -23, -9, -24, -9, -24, -9, -24, -9, -25, -9, -25, -10, -25, -10, -26, -10, -26, -10, -26, -10, -27, -10, -27, -11, -26, -11, -26, -11, -27, -11, -27, -11, -26, -11, -26, -12, -26, -12, -26, -12, -25, -12, -25, -12, -24, -12, -24, -13, -23, -13, -23, -13]"
CSI_DATA,130395,2023-11-18 11:42:50.471,1,static,1a:00:00:00:00:00,-50,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542173730,0,44,0,104,0,"[3, 13, 3, 13, 4, 14, 4, 14, 4, 14, 4, 14, 3, 14, 3, 14, 4, 14, 4, 14, 5, 14, 5, 15, 5, 15, 6, 15, 6, 15, 6, 15, 7, 15, 7, 15, 7, 16, 7, 16, 7, 16, 8, 16, 9, 16, 10, 17, 11, 17, 11, 18, 11, 18, 11, 18, 12, 18, 12, 18, 12, 19, 12, 20, 12, 20, 12, 20, 12, 20, 13, 20, 13, 21, 13, 21, 12, 20, 12, 21, 12, 21, 12, 22, 11, 22, 11, 22, 10, 22, 10, 22, 10, 22, 9, 21, 9, 21, 9, 21, 9, 21, 8, 20]"
CSI_DATA,130396,2023-11-18 11:42:50.483,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542183742,0,44,0,104,0,"[11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -6, 11, -6, 12, -7, 12, -7, 12, -7, 12, -7, 12, -8, 12, -7, 12, -8, 13, -8, 13, -8, 12, -8, 12, -9, 13, -10, 13, -10, 14, -11, 14, -11, 14, -11, 14, -12, 14, -12, 15, -11, 16, -11, 16, -11, 16, -11, 16, -11, 16, -12, 16, -12, 16, -12, 16, -12, 17, -11, 17, -11, 17, -11, 17, -11, 17, -11, 18, -10, 17, -10, 17, -9, 17, -9, 17, -9, 17, -9, 17, -8, 17, -8]"
CSI_DATA,130397,2023-11-18 11:42:50.496,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542193740,0,44,0,104,0,"[-13, -6, -13, -6, -13, -5, -13, -5, -13, -5, -14, -6, -14, -5, -14, -5, -14, -5, -14, -5, -15, -5, -15, -5, -15, -5, -15, -4, -15, -4, -16, -4, -16, -4, -16, -3, -16, -3, -17, -3, -17, -3, -17, -3, -18, -3, -19, -2, -20, -2, -20, -2, -20, -2, -21, -1, -21, -1, -21, -1, -22, -1, -22, -2, -22, -2, -22, -2, -23, -1, -23, -2, -24, -2, -23, -2, -23, -2, -23, -2, -24, -3, -24, -3, -24, -3, -23, -3, -23, -3, -23, -4, -22, -4, -22, -4, -22, -4, -22, -5, -21, -5, -20, -5]"
CSI_DATA,130398,2023-11-18 11:42:50.503,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542203736,0,44,0,104,0,"[1, 14, 1, 14, 1, 15, 1, 15, 1, 15, 1, 15, 1, 15, 1, 15, 1, 15, 2, 15, 3, 15, 3, 16, 3, 16, 3, 17, 3, 17, 3, 17, 4, 17, 4, 17, 4, 17, 4, 18, 4, 18, 5, 18, 6, 18, 7, 19, 8, 19, 8, 20, 8, 20, 8, 21, 9, 21, 9, 21, 8, 22, 8, 22, 8, 23, 8, 23, 8, 23, 9, 23, 10, 23, 10, 24, 9, 24, 8, 24, 8, 25, 8, 25, 8, 24, 7, 24, 6, 25, 5, 24, 5, 24, 5, 24, 5, 23, 5, 23, 5, 23, 4, 23]"
CSI_DATA,130399,2023-11-18 11:42:50.511,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542213721,0,44,0,104,0,"[-15, -1, -16, -1, -16, -1, -16, -1, -16, -1, -16, -1, -17, -1, -17, -1, -17, -1, -17, 0, -17, 0, -18, 0, -18, 1, -18, 1, -18, 1, -19, 1, -19, 1, -19, 1, -19, 2, -20, 2, -20, 2, -20, 3, -20, 3, -21, 4, -22, 5, -22, 5, -23, 5, -23, 5, -24, 6, -24, 6, -24, 5, -25, 5, -25, 5, -25, 5, -25, 5, -26, 5, -27, 6, -27, 5, -26, 5, -26, 4, -27, 4, -28, 3, -27, 3, -27, 3, -27, 2, -27, 1, -26, 1, -26, 1, -26, 1, -26, 0, -25, 0, -24, -1]"
CSI_DATA,130400,2023-11-18 11:42:50.521,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542223748,0,44,0,104,0,"[-14, -2, -14, -2, -14, -2, -14, -2, -14, -2, -15, -2, -15, -2, -15, -2, -15, -1, -15, -1, -16, 0, -16, 0, -16, 0, -16, 0, -17, 1, -17, 1, -17, 1, -17, 2, -17, 2, -18, 2, -18, 2, -18, 3, -18, 3, -19, 4, -20, 5, -20, 5, -20, 5, -21, 6, -21, 6, -21, 6, -22, 6, -23, 6, -23, 6, -23, 6, -22, 6, -23, 6, -23, 7, -24, 7, -24, 6, -24, 6, -24, 6, -24, 6, -24, 6, -24, 5, -25, 4, -24, 4, -24, 4, -23, 3, -23, 3, -23, 3, -22, 2, -22, 2]"
CSI_DATA,130401,2023-11-18 11:42:50.531,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542233730,0,44,0,104,0,"[14, 3, 14, 3, 14, 3, 15, 3, 15, 3, 15, 3, 15, 4, 15, 3, 15, 3, 16, 2, 16, 2, 17, 2, 17, 1, 17, 1, 18, 1, 18, 1, 18, 0, 18, 1, 18, 1, 19, 0, 19, 0, 19, 0, 20, -1, 21, -2, 22, -3, 22, -3, 23, -3, 23, -3, 24, -4, 24, -4, 24, -3, 25, -3, 25, -3, 25, -3, 25, -3, 26, -4, 27, -4, 27, -4, 26, -3, 26, -3, 27, -2, 27, -2, 27, -2, 27, -1, 27, 0, 27, 1, 26, 1, 26, 1, 25, 1, 25, 1, 24, 2, 24, 2]"
CSI_DATA,130402,2023-11-18 11:42:50.542,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542243853,0,44,0,104,0,"[0, -13, 0, -13, 0, -13, 0, -13, 0, -13, 0, -13, 0, -14, 0, -14, 0, -14, -1, -14, -1, -14, -2, -15, -2, -15, -2, -15, -2, -15, -3, -15, -3, -15, -3, -15, -3, -16, -3, -16, -3, -16, -4, -16, -4, -16, -5, -17, -6, -18, -6, -18, -6, -19, -6, -19, -7, -19, -7, -19, -6, -20, -6, -21, -6, -21, -6, -21, -6, -21, -7, -21, -7, -22, -7, -22, -6, -22, -6, -22, -5, -22, -5, -22, -5, -22, -4, -22, -3, -23, -3, -22, -3, -22, -2, -21, -2, -21, -2, -21, -2, -21, -1, -21]"
CSI_DATA,130403,2023-11-18 11:42:50.551,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542253716,0,44,0,104,0,"[-3, -13, -3, -14, -4, -14, -4, -14, -4, -14, -4, -15, -4, -15, -4, -15, -4, -14, -5, -14, -5, -15, -6, -15, -6, -15, -7, -16, -7, -15, -7, -16, -8, -16, -8, -15, -8, -16, -9, -16, -9, -16, -9, -16, -10, -16, -11, -17, -12, -17, -12, -18, -13, -18, -13, -18, -14, -18, -14, -18, -14, -19, -14, -19, -14, -20, -14, -20, -14, -20, -15, -20, -15, -21, -15, -21, -14, -21, -14, -21, -14, -22, -14, -22, -14, -22, -13, -22, -12, -22, -12, -22, -11, -22, -11, -22, -11, -21, -10, -21, -10, -21, -9, -21]"
CSI_DATA,130404,2023-11-18 11:42:50.561,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542263847,0,44,0,104,0,"[12, 4, 12, 4, 12, 3, 13, 3, 13, 3, 13, 4, 13, 4, 13, 4, 13, 4, 13, 3, 14, 3, 15, 2, 15, 2, 15, 2, 15, 2, 16, 1, 16, 1, 16, 1, 16, 1, 17, 1, 17, 1, 17, 0, 17, 0, 18, -1, 19, -2, 20, -2, 20, -1, 21, -2, 21, -3, 21, -3, 22, -2, 23, -1, 23, -1, 23, -1, 23, -1, 23, -2, 24, -2, 24, -2, 24, -1, 24, -1, 24, 0, 24, 0, 24, 0, 24, 1, 24, 2, 23, 3, 23, 3, 22, 3, 22, 3, 22, 3, 22, 3, 21, 4]"
CSI_DATA,130405,2023-11-18 11:42:50.571,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542273728,0,44,0,104,0,"[12, 3, 12, 3, 12, 2, 12, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 14, 1, 14, 1, 14, 1, 15, 1, 15, 0, 15, 0, 16, -1, 16, -1, 16, -1, 16, -1, 17, -2, 17, -2, 17, -2, 17, -3, 18, -4, 19, -4, 19, -4, 19, -5, 20, -6, 20, -6, 21, -6, 21, -6, 22, -6, 22, -6, 22, -6, 22, -6, 23, -6, 23, -6, 23, -6, 23, -5, 23, -5, 24, -5, 24, -5, 24, -5, 24, -4, 24, -3, 24, -3, 23, -3, 23, -3, 23, -2, 22, -1, 22, -1, 21, -1]"
CSI_DATA,130406,2023-11-18 11:42:50.582,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542284512,0,44,0,104,0,"[5, -13, 5, -13, 4, -14, 4, -14, 4, -14, 4, -14, 4, -15, 4, -15, 4, -15, 3, -15, 3, -16, 3, -16, 2, -17, 2, -17, 2, -18, 2, -18, 1, -18, 1, -18, 1, -19, 1, -19, 0, -20, 0, -19, -1, -20, -1, -21, -2, -22, -2, -23, -2, -23, -3, -24, -3, -24, -3, -24, -3, -25, -2, -26, -2, -26, -2, -26, -2, -26, -3, -27, -3, -28, -3, -28, -2, -27, -2, -28, -1, -28, -1, -28, -1, -28, 0, -28, 1, -28, 1, -27, 2, -27, 2, -26, 2, -26, 2, -25, 3, -25, 3, -25]"
CSI_DATA,130407,2023-11-18 11:42:50.591,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542293726,0,44,0,104,0,"[9, 8, 9, 8, 10, 8, 10, 8, 10, 9, 10, 9, 11, 9, 11, 9, 11, 9, 12, 8, 13, 8, 13, 8, 14, 7, 14, 7, 14, 7, 15, 7, 15, 7, 15, 7, 16, 7, 16, 7, 17, 7, 17, 6, 18, 6, 19, 5, 20, 5, 21, 5, 21, 5, 22, 5, 22, 4, 22, 4, 23, 5, 23, 6, 24, 6, 24, 6, 24, 6, 25, 6, 26, 5, 26, 5, 25, 6, 25, 7, 25, 7, 26, 7, 25, 8, 25, 8, 24, 9, 24, 10, 24, 10, 23, 10, 23, 9, 23, 9, 22, 10, 21, 10]"
CSI_DATA,130408,2023-11-18 11:42:50.601,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542303742,0,44,0,104,0,"[-1, -14, -1, -14, -2, -14, -2, -14, -2, -15, -1, -15, -1, -15, -2, -15, -2, -16, -3, -16, -3, -16, -4, -16, -4, -16, -5, -16, -5, -17, -5, -17, -6, -17, -6, -17, -6, -18, -7, -18, -7, -18, -8, -18, -8, -18, -10, -19, -11, -19, -11, -20, -11, -20, -12, -21, -13, -21, -13, -21, -13, -22, -12, -23, -12, -23, -12, -23, -13, -23, -13, -23, -14, -24, -13, -24, -13, -24, -12, -25, -12, -25, -12, -25, -12, -25, -11, -25, -11, -25, -10, -25, -10, -25, -9, -25, -9, -25, -8, -25, -8, -24, -8, -24]"
CSI_DATA,130409,2023-11-18 11:42:50.611,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542313740,0,44,0,104,0,"[-2, 12, -2, 12, -2, 12, -2, 12, -2, 13, -2, 13, -2, 13, -2, 13, -2, 13, -1, 13, -1, 14, 0, 14, 0, 15, 0, 15, 1, 15, 1, 15, 1, 15, 1, 15, 1, 16, 2, 17, 2, 17, 3, 16, 3, 17, 4, 18, 5, 19, 5, 19, 5, 20, 5, 20, 6, 20, 6, 20, 6, 21, 5, 22, 5, 22, 5, 22, 5, 22, 6, 23, 6, 23, 6, 23, 5, 23, 5, 23, 5, 24, 4, 24, 4, 24, 3, 24, 3, 24, 2, 23, 2, 23, 2, 23, 1, 22, 1, 22, 0, 22, 0, 22]"
CSI_DATA,130410,2023-11-18 11:42:50.621,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542323740,0,44,0,104,0,"[-2, -14, -2, -14, -2, -14, -2, -14, -2, -14, -2, -15, -2, -15, -3, -15, -3, -15, -4, -15, -4, -15, -5, -16, -5, -16, -5, -16, -5, -16, -6, -17, -6, -17, -6, -16, -6, -17, -6, -18, -6, -18, -7, -17, -8, -18, -9, -18, -10, -19, -10, -20, -10, -20, -10, -20, -11, -21, -11, -20, -10, -21, -10, -22, -10, -22, -10, -22, -10, -22, -10, -23, -11, -23, -11, -23, -10, -24, -10, -24, -9, -24, -9, -24, -9, -24, -8, -24, -7, -24, -7, -24, -6, -24, -6, -23, -6, -23, -6, -23, -5, -23, -5, -23]"
CSI_DATA,130411,2023-11-18 11:42:50.631,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542333710,0,44,0,104,0,"[3, -15, 3, -15, 3, -15, 3, -15, 3, -15, 3, -16, 3, -16, 3, -16, 3, -16, 2, -16, 2, -17, 1, -17, 1, -18, 1, -18, 1, -18, 0, -19, 0, -19, 0, -18, 0, -19, -1, -20, -1, -20, -2, -20, -2, -20, -3, -21, -4, -22, -4, -23, -4, -23, -4, -23, -5, -24, -5, -23, -4, -24, -4, -25, -4, -25, -4, -25, -4, -25, -4, -25, -5, -26, -4, -26, -4, -26, -3, -26, -3, -26, -3, -26, -3, -26, -2, -26, -2, -26, -1, -25, -1, -25, -1, -24, -1, -24, 0, -24, 0, -24, 0, -23]"
CSI_DATA,130412,2023-11-18 11:42:50.642,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1542343717,0,44,0,104,0,"[7, -14, 8, -14, 7, -14, 7, -15, 7, -15, 8, -15, 7, -15, 7, -15, 7, -15, 7, -16, 7, -16, 7, -17, 7, -17, 6, -17, 6, -18, 6, -18, 5, -19, 5, -18, 5, -19, 5, -20, 5, -20, 4, -20, 4, -21, 4, -22, 4, -23, 4, -23, 3, -23, 3, -24, 3, -24, 3, -24, 4, -25, 4, -25, 4, -26, 4, -25, 4, -26, 4, -26, 5, -27, 5, -26, 5, -26, 5, -26, 5, -26, 6, -26, 6, -26, 7, -26, 7, -25, 7, -25, 7, -24, 7, -24, 8, -24, 9, -23, 9, -22, 9, -22]"
