type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,150576,2023-11-18 11:46:14.337,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746039729,0,44,0,104,0,"[-3, 13, -4, 13, -4, 14, -3, 14, -4, 14, -4, 14, -4, 15, -4, 15, -3, 15, -3, 16, -2, 16, -2, 16, -1, 17, -1, 17, -1, 17, -1, 18, 0, 18, -1, 17, -1, 18, 0, 19, 0, 19, 1, 19, 1, 20, 2, 21, 3, 21, 3, 22, 3, 22, 4, 23, 4, 23, 4, 23, 4, 23, 3, 24, 4, 25, 4, 25, 4, 25, 5, 26, 5, 26, 5, 26, 4, 26, 3, 27, 3, 27, 3, 28, 3, 28, 2, 27, 1, 28, 1, 28, 0, 28, 0, 27, 0, 27, -1, 27, -1, 27, -2, 27]"
CSI_DATA,150577,2023-11-18 11:46:14.346,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746049262,0,44,0,104,0,"[13, -5, 13, -5, 13, -6, 14, -6, 14, -6, 14, -6, 14, -6, 14, -6, 14, -7, 14, -7, 15, -8, 15, -8, 15, -9, 15, -9, 15, -10, 15, -10, 15, -11, 15, -11, 15, -11, 16, -12, 15, -12, 15, -12, 15, -13, 16, -14, 16, -15, 16, -16, 16, -16, 16, -17, 16, -18, 16, -18, 17, -18, 18, -18, 18, -18, 18, -18, 18, -19, 18, -20, 19, -20, 19, -20, 19, -20, 19, -19, 20, -20, 20, -20, 20, -20, 21, -19, 22, -19, 22, -18, 22, -18, 22, -18, 22, -17, 22, -17, 22, -16, 22, -15]"
CSI_DATA,150578,2023-11-18 11:46:14.356,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746059270,0,44,0,104,0,"[13, 0, 14, 0, 14, -1, 15, -1, 15, -1, 15, -1, 15, -1, 15, -1, 15, -2, 16, -2, 16, -3, 16, -3, 16, -3, 17, -4, 17, -4, 17, -5, 17, -5, 17, -5, 18, -6, 18, -6, 18, -7, 18, -7, 18, -8, 19, -9, 20, -10, 21, -10, 20, -11, 21, -11, 21, -12, 21, -12, 22, -12, 23, -12, 23, -12, 23, -12, 23, -13, 23, -13, 24, -14, 24, -13, 24, -13, 24, -13, 25, -13, 25, -13, 25, -13, 25, -12, 26, -12, 26, -11, 26, -11, 25, -10, 26, -10, 26, -10, 26, -9, 26, -8]"
CSI_DATA,150579,2023-11-18 11:46:14.365,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746069274,0,44,0,104,0,"[-14, 3, -15, 3, -15, 3, -15, 4, -15, 4, -16, 4, -16, 4, -16, 4, -16, 4, -16, 5, -16, 6, -16, 6, -17, 6, -17, 7, -17, 7, -17, 8, -17, 8, -17, 8, -17, 8, -18, 9, -18, 9, -18, 9, -18, 10, -18, 12, -18, 13, -19, 13, -19, 13, -20, 14, -19, 15, -19, 15, -20, 15, -21, 15, -22, 15, -22, 15, -22, 15, -22, 16, -22, 17, -22, 17, -22, 16, -23, 16, -24, 16, -24, 16, -24, 16, -25, 15, -26, 14, -26, 14, -26, 13, -26, 13, -25, 13, -26, 13, -25, 12, -26, 11]"
CSI_DATA,150580,2023-11-18 11:46:14.374,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746079253,0,44,0,104,0,"[9, 10, 9, 10, 10, 10, 10, 10, 10, 11, 10, 11, 11, 11, 11, 11, 11, 11, 12, 11, 12, 11, 12, 11, 13, 11, 13, 11, 14, 10, 15, 10, 15, 10, 15, 10, 15, 10, 16, 11, 16, 10, 17, 10, 17, 10, 19, 10, 20, 10, 20, 10, 20, 9, 21, 9, 22, 9, 22, 9, 23, 10, 23, 11, 23, 11, 23, 11, 24, 11, 25, 11, 25, 12, 25, 12, 24, 12, 25, 12, 25, 13, 26, 13, 25, 13, 25, 14, 25, 15, 24, 15, 24, 16, 23, 16, 23, 16, 23, 16, 22, 17, 21, 17]"
CSI_DATA,150581,2023-11-18 11:46:14.384,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746089281,0,44,0,104,0,"[3, 13, 3, 14, 4, 14, 4, 14, 4, 15, 4, 15, 4, 15, 4, 15, 5, 15, 5, 15, 6, 15, 7, 15, 7, 16, 7, 16, 8, 16, 8, 16, 9, 16, 9, 16, 9, 17, 9, 17, 10, 17, 10, 17, 11, 16, 13, 17, 14, 17, 14, 18, 15, 18, 15, 18, 16, 18, 16, 18, 16, 19, 16, 20, 16, 20, 17, 20, 17, 20, 18, 20, 19, 20, 19, 21, 18, 21, 18, 21, 18, 22, 18, 22, 18, 22, 17, 23, 17, 24, 16, 24, 16, 24, 15, 24, 15, 24, 15, 24, 14, 24, 14, 24]"
CSI_DATA,150582,2023-11-18 11:46:14.394,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746099261,0,44,0,104,0,"[3, -13, 3, -13, 3, -14, 3, -14, 3, -14, 3, -14, 3, -15, 3, -15, 3, -15, 2, -15, 2, -16, 2, -16, 1, -17, 1, -17, 1, -17, 1, -18, 0, -18, 0, -18, 0, -18, 0, -19, 0, -19, -1, -19, -2, -19, -2, -20, -3, -21, -3, -21, -3, -21, -4, -22, -5, -22, -5, -22, -4, -23, -4, -24, -4, -24, -4, -24, -4, -24, -5, -25, -5, -26, -5, -26, -5, -25, -4, -26, -4, -26, -4, -27, -4, -27, -3, -27, -2, -27, -2, -27, -1, -27, -1, -26, -1, -26, -1, -26, 0, -26, 0, -26]"
CSI_DATA,150583,2023-11-18 11:46:14.406,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746109286,0,44,0,104,0,"[13, 5, 14, 5, 14, 5, 15, 5, 15, 5, 15, 5, 15, 5, 15, 5, 15, 5, 16, 4, 16, 4, 17, 4, 17, 4, 17, 3, 18, 3, 19, 3, 19, 2, 19, 2, 19, 2, 20, 2, 20, 2, 20, 1, 21, 1, 22, 0, 23, 0, 23, 0, 23, -1, 24, -2, 25, -2, 25, -2, 25, -2, 26, -1, 26, -1, 26, -1, 27, -1, 28, -2, 28, -2, 28, -2, 28, -1, 28, -1, 29, -1, 30, -1, 30, 0, 30, 1, 30, 2, 29, 2, 29, 2, 29, 3, 29, 3, 29, 4, 28, 4, 27, 5]"
CSI_DATA,150584,2023-11-18 11:46:14.415,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746119290,0,44,0,104,0,"[-11, 11, -11, 11, -11, 12, -11, 12, -11, 12, -12, 12, -12, 12, -12, 12, -11, 13, -11, 13, -10, 14, -10, 15, -10, 15, -10, 15, -10, 16, -10, 16, -10, 17, -10, 17, -10, 17, -10, 18, -10, 18, -9, 18, -9, 19, -8, 21, -8, 22, -8, 22, -8, 23, -8, 23, -8, 24, -7, 24, -8, 24, -9, 25, -9, 25, -9, 25, -8, 26, -8, 26, -8, 27, -8, 27, -9, 27, -9, 27, -10, 28, -10, 28, -10, 28, -11, 28, -12, 28, -12, 27, -13, 27, -13, 26, -13, 26, -13, 26, -13, 25, -14, 25]"
CSI_DATA,150585,2023-11-18 11:46:14.426,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746129270,0,44,0,104,0,"[13, -1, 13, -1, 14, -1, 14, -1, 14, -1, 14, -1, 14, -1, 15, -2, 15, -2, 15, -2, 15, -2, 16, -3, 16, -3, 16, -3, 16, -4, 16, -4, 16, -5, 16, -5, 17, -5, 17, -5, 17, -6, 17, -6, 18, -7, 18, -8, 19, -9, 19, -9, 19, -9, 20, -10, 20, -11, 19, -11, 20, -11, 21, -11, 21, -11, 21, -11, 21, -11, 22, -12, 23, -12, 23, -12, 22, -11, 23, -11, 24, -11, 24, -11, 24, -11, 24, -10, 24, -10, 24, -10, 24, -9, 24, -9, 25, -8, 25, -8, 24, -7, 24, -7]"
CSI_DATA,150586,2023-11-18 11:46:14.436,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746139259,0,44,0,104,0,"[10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 11, 10, 11, 10, 11, 9, 11, 9, 11, 9, 12, 9, 12, 9, 13, 9, 13, 9, 14, 9, 14, 9, 14, 8, 14, 8, 15, 9, 15, 9, 15, 9, 15, 8, 16, 8, 18, 8, 19, 8, 19, 8, 19, 8, 20, 8, 20, 7, 20, 7, 21, 8, 21, 9, 21, 9, 21, 9, 22, 9, 23, 9, 23, 9, 23, 9, 23, 9, 22, 10, 23, 11, 23, 11, 23, 11, 23, 12, 23, 13, 22, 13, 22, 13, 21, 13, 21, 13, 21, 14, 20, 14, 20, 14]"
CSI_DATA,150587,2023-11-18 11:46:14.446,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746149363,0,44,0,104,0,"[11, 8, 11, 8, 11, 8, 11, 8, 12, 8, 12, 8, 12, 8, 12, 8, 12, 8, 12, 8, 13, 7, 14, 7, 14, 7, 14, 7, 15, 7, 15, 7, 15, 6, 15, 6, 16, 6, 16, 6, 17, 6, 17, 6, 17, 5, 19, 5, 19, 4, 20, 5, 20, 5, 21, 4, 21, 4, 21, 4, 22, 4, 22, 5, 22, 5, 23, 5, 23, 5, 24, 4, 24, 4, 24, 4, 24, 5, 24, 5, 25, 6, 25, 6, 25, 6, 25, 7, 25, 8, 24, 8, 24, 8, 23, 8, 23, 9, 23, 9, 22, 9, 22, 10]"
CSI_DATA,150588,2023-11-18 11:46:14.458,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746160823,0,44,0,104,0,"[6, 14, 6, 14, 6, 14, 7, 14, 6, 14, 7, 15, 7, 15, 7, 15, 7, 15, 7, 15, 8, 15, 8, 15, 9, 15, 9, 15, 10, 15, 11, 15, 11, 15, 11, 15, 11, 15, 12, 16, 12, 16, 13, 15, 13, 16, 14, 16, 15, 16, 16, 17, 16, 16, 17, 16, 18, 16, 18, 16, 18, 17, 18, 18, 19, 18, 19, 18, 19, 18, 20, 19, 20, 19, 20, 19, 19, 19, 19, 19, 20, 20, 20, 20, 20, 21, 19, 21, 19, 22, 18, 22, 18, 22, 17, 22, 17, 22, 16, 23, 15, 23, 14, 23]"
CSI_DATA,150589,2023-11-18 11:46:14.466,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746169254,0,44,0,104,0,"[8, -4, 9, -4, 9, -5, 9, -5, 9, -5, 9, -5, 9, -5, 9, -5, 9, -5, 9, -6, 9, -6, 9, -7, 9, -7, 10, -7, 10, -7, 10, -8, 9, -8, 9, -8, 10, -8, 10, -8, 10, -8, 10, -9, 9, -9, 10, -10, 10, -11, 10, -11, 10, -11, 10, -12, 10, -12, 10, -12, 11, -12, 11, -12, 11, -12, 11, -12, 11, -13, 11, -13, 11, -14, 12, -14, 12, -13, 12, -13, 12, -13, 13, -13, 13, -13, 13, -13, 13, -12, 14, -12, 14, -12, 14, -12, 14, -11, 14, -11, 14, -11, 14, -10]"
CSI_DATA,150590,2023-11-18 11:46:14.476,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746179270,0,44,0,104,0,"[-9, -11, -9, -11, -9, -11, -10, -11, -10, -12, -10, -12, -10, -12, -10, -12, -10, -12, -11, -12, -12, -11, -12, -11, -12, -11, -13, -11, -13, -11, -13, -12, -14, -11, -14, -11, -14, -12, -15, -12, -14, -12, -15, -12, -16, -11, -17, -11, -18, -11, -18, -11, -18, -12, -19, -12, -20, -11, -20, -11, -20, -12, -20, -13, -20, -13, -20, -13, -20, -13, -22, -13, -22, -12, -22, -13, -22, -13, -21, -14, -22, -14, -22, -14, -22, -14, -22, -15, -21, -16, -20, -16, -20, -17, -20, -17, -20, -17, -20, -17, -19, -17, -18, -17]"
CSI_DATA,150591,2023-11-18 11:46:14.486,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746189277,0,44,0,104,0,"[13, -8, 13, -8, 14, -8, 14, -9, 14, -9, 14, -9, 14, -9, 14, -9, 14, -9, 14, -10, 14, -10, 14, -11, 14, -11, 14, -12, 14, -12, 14, -13, 14, -13, 14, -13, 14, -13, 15, -14, 15, -14, 14, -15, 14, -16, 15, -17, 15, -18, 15, -18, 15, -19, 15, -20, 14, -20, 14, -20, 15, -20, 16, -21, 16, -21, 16, -21, 16, -21, 16, -22, 17, -23, 17, -23, 18, -22, 18, -22, 18, -22, 18, -23, 19, -22, 19, -22, 20, -21, 20, -21, 20, -21, 20, -20, 20, -19, 21, -19, 21, -18, 21, -18]"
CSI_DATA,150592,2023-11-18 11:46:14.496,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746199275,0,44,0,104,0,"[-12, -2, -12, -2, -13, -2, -13, -1, -13, -1, -13, -1, -14, -1, -14, -1, -14, -1, -14, -1, -14, 0, -15, 0, -15, 0, -15, 0, -15, 1, -16, 1, -15, 1, -15, 2, -16, 2, -16, 2, -16, 2, -16, 3, -17, 3, -17, 4, -18, 5, -18, 5, -18, 5, -19, 5, -19, 6, -19, 6, -19, 6, -20, 6, -20, 6, -20, 6, -20, 6, -21, 6, -21, 7, -21, 7, -22, 6, -22, 6, -22, 6, -22, 6, -22, 6, -22, 6, -23, 5, -22, 5, -22, 4, -22, 4, -22, 4, -22, 3, -22, 3, -22, 2]"
CSI_DATA,150593,2023-11-18 11:46:14.506,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746209254,0,44,0,104,0,"[8, 12, 8, 12, 9, 12, 9, 12, 9, 12, 9, 13, 10, 13, 10, 13, 10, 12, 11, 12, 11, 12, 12, 12, 12, 12, 13, 12, 13, 12, 14, 12, 14, 12, 14, 12, 14, 12, 15, 12, 16, 12, 16, 12, 16, 12, 18, 12, 19, 12, 20, 12, 20, 12, 21, 12, 21, 11, 21, 11, 22, 12, 22, 12, 22, 12, 22, 12, 23, 13, 24, 13, 24, 13, 24, 13, 24, 13, 24, 14, 24, 14, 24, 15, 24, 15, 24, 15, 24, 16, 23, 16, 23, 16, 22, 16, 22, 17, 21, 17, 20, 17, 20, 18]"
CSI_DATA,150594,2023-11-18 11:46:14.516,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746219261,0,44,0,104,0,"[-8, 13, -7, 13, -7, 14, -7, 14, -7, 14, -8, 14, -8, 15, -8, 15, -7, 15, -7, 15, -7, 16, -6, 16, -6, 17, -6, 17, -5, 17, -5, 18, -5, 18, -5, 18, -5, 19, -5, 20, -4, 20, -4, 20, -3, 20, -3, 22, -2, 22, -2, 23, -2, 23, -1, 24, 0, 24, 0, 24, -1, 25, -1, 26, -1, 26, -1, 26, -1, 26, 0, 27, 0, 28, -1, 28, -1, 27, -1, 27, -1, 28, -1, 29, -2, 29, -2, 29, -3, 29, -3, 28, -4, 28, -4, 28, -4, 27, -5, 27, -5, 27, -6, 26]"
CSI_DATA,150595,2023-11-18 11:46:14.527,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746229259,0,44,0,104,0,"[12, -6, 12, -6, 12, -6, 12, -7, 12, -7, 13, -7, 13, -7, 13, -7, 13, -7, 13, -7, 13, -8, 13, -8, 14, -9, 14, -9, 14, -10, 14, -10, 13, -11, 13, -10, 14, -11, 14, -11, 14, -12, 14, -12, 14, -13, 14, -13, 14, -14, 15, -15, 15, -15, 15, -16, 14, -17, 14, -17, 15, -17, 16, -17, 16, -17, 16, -17, 16, -17, 17, -18, 17, -18, 17, -18, 17, -18, 18, -18, 18, -18, 18, -18, 18, -18, 19, -17, 19, -17, 19, -16, 20, -16, 20, -16, 20, -15, 20, -14, 20, -14, 20, -14]"
CSI_DATA,150596,2023-11-18 11:46:14.541,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746239369,0,44,0,104,0,"[-9, -8, -10, -8, -10, -8, -10, -8, -10, -8, -10, -9, -11, -9, -11, -8, -11, -8, -11, -8, -12, -8, -13, -8, -13, -8, -13, -8, -13, -8, -14, -7, -14, -7, -14, -7, -14, -7, -15, -7, -15, -7, -16, -7, -16, -7, -17, -7, -18, -6, -18, -6, -18, -6, -19, -6, -19, -5, -20, -5, -20, -5, -20, -6, -21, -6, -21, -6, -21, -6, -22, -6, -22, -6, -22, -6, -22, -7, -22, -7, -22, -7, -23, -7, -23, -7, -22, -7, -22, -8, -22, -8, -22, -8, -22, -8, -21, -9, -21, -9, -20, -10, -20, -10]"
CSI_DATA,150597,2023-11-18 11:46:14.548,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746249263,0,44,0,104,0,"[9, -12, 9, -12, 10, -13, 10, -13, 10, -13, 10, -13, 10, -13, 10, -13, 10, -14, 10, -14, 10, -15, 10, -15, 10, -16, 10, -16, 9, -16, 9, -17, 9, -17, 9, -17, 9, -18, 10, -18, 9, -18, 9, -19, 9, -19, 9, -21, 9, -22, 9, -22, 9, -22, 9, -23, 8, -24, 8, -24, 9, -24, 10, -25, 10, -25, 10, -25, 10, -25, 10, -26, 11, -27, 11, -27, 11, -26, 11, -26, 12, -27, 12, -27, 12, -27, 13, -26, 14, -26, 14, -26, 15, -25, 15, -25, 15, -24, 16, -24, 16, -23, 16, -23]"
CSI_DATA,150598,2023-11-18 11:46:14.556,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1746259278,0,44,0,104,0,"[-16, 0, -16, 0, -16, 0, -16, 0, -17, 0, -17, 0, -17, 0, -17, 1, -17, 1, -17, 2, -18, 2, -18, 3, -18, 3, -19, 4, -19, 4, -19, 5, -19, 5, -19, 5, -20, 5, -20, 6, -20, 6, -20, 7, -20, 7, -21, 9, -21, 9, -22, 10, -22, 10, -22, 11, -22, 12, -22, 12, -23, 12, -24, 12, -24, 12, -24, 12, -24, 12, -24, 13, -25, 14, -25, 14, -25, 13, -26, 13, -26, 13, -27, 13, -26, 13, -27, 12, -27, 12, -27, 11, -27, 11, -27, 10, -27, 10, -27, 10, -27, 9, -27, 9]"
