type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,240610,2023-11-18 12:01:20.035,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651739485,0,44,0,104,0,"[-12, 12, -12, 12, -12, 12, -11, 13, -12, 13, -12, 13, -12, 13, -11, 13, -11, 13, -10, 13, -10, 14, -10, 15, -9, 15, -9, 15, -9, 16, -8, 16, -8, 16, -7, 16, -8, 17, -8, 17, -7, 17, -7, 17, -6, 18, -6, 19, -5, 20, -5, 21, -5, 21, -5, 21, -5, 22, -5, 21, -5, 22, -6, 22, -6, 22, -6, 22, -6, 22, -6, 23, -6, 24, -7, 24, -7, 23, -8, 23, -8, 23, -8, 23, -8, 23, -9, 22, -10, 22, -11, 21, -11, 21, -11, 20, -11, 20, -12, 19, -12, 19, -12, 18]"
CSI_DATA,240611,2023-11-18 12:01:20.044,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651749492,0,44,0,104,0,"[6, -16, 6, -17, 5, -17, 5, -17, 5, -17, 5, -17, 5, -17, 5, -17, 4, -17, 3, -17, 3, -18, 2, -18, 2, -18, 1, -18, 1, -19, 0, -19, 0, -19, 0, -19, 0, -19, -1, -20, -1, -19, -1, -19, -2, -20, -3, -21, -4, -21, -4, -22, -4, -22, -4, -22, -5, -23, -5, -23, -4, -23, -4, -24, -4, -24, -4, -24, -4, -24, -4, -24, -4, -25, -4, -25, -3, -25, -3, -25, -2, -25, -2, -25, -1, -25, 0, -25, 0, -25, 1, -24, 1, -24, 2, -23, 2, -23, 3, -23, 3, -22, 4, -22]"
CSI_DATA,240612,2023-11-18 12:01:20.054,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651759496,0,44,0,104,0,"[-11, 13, -10, 13, -10, 14, -10, 14, -10, 14, -10, 14, -10, 14, -10, 14, -9, 14, -9, 15, -8, 16, -8, 16, -7, 16, -7, 16, -7, 16, -6, 17, -6, 17, -6, 17, -5, 17, -5, 18, -5, 18, -4, 18, -4, 19, -4, 20, -3, 20, -3, 21, -3, 21, -3, 22, -2, 22, -2, 22, -3, 22, -3, 23, -3, 23, -3, 23, -3, 23, -4, 24, -4, 24, -4, 24, -5, 23, -5, 23, -6, 24, -6, 24, -6, 23, -7, 23, -7, 23, -8, 22, -8, 21, -8, 21, -9, 21, -10, 20, -10, 19, -10, 19]"
CSI_DATA,240613,2023-11-18 12:01:20.065,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651769959,0,44,0,104,0,"[-17, 1, -17, 2, -18, 2, -18, 3, -18, 3, -18, 3, -18, 3, -18, 3, -17, 4, -17, 4, -17, 5, -17, 5, -17, 6, -17, 6, -17, 7, -17, 7, -17, 8, -16, 8, -17, 8, -17, 9, -17, 9, -16, 10, -16, 10, -17, 11, -17, 12, -18, 13, -18, 13, -18, 13, -18, 14, -17, 14, -18, 14, -19, 14, -19, 14, -19, 14, -19, 14, -19, 14, -20, 14, -20, 14, -21, 14, -21, 14, -21, 13, -21, 13, -21, 13, -21, 12, -21, 11, -21, 11, -21, 10, -21, 9, -21, 9, -21, 8, -21, 8, -21, 7]"
CSI_DATA,240614,2023-11-18 12:01:20.074,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651779504,0,44,0,104,0,"[-20, -2, -20, -2, -20, -2, -20, -1, -20, -1, -20, -1, -20, -1, -20, -1, -20, -1, -20, 0, -20, 1, -20, 2, -20, 2, -20, 3, -20, 3, -21, 4, -20, 5, -20, 4, -21, 5, -22, 5, -21, 5, -21, 6, -21, 7, -22, 8, -22, 9, -23, 9, -23, 9, -23, 10, -23, 11, -23, 11, -24, 10, -25, 10, -25, 9, -25, 9, -25, 9, -26, 10, -26, 10, -26, 10, -26, 9, -26, 9, -27, 8, -27, 8, -27, 8, -27, 7, -27, 5, -27, 5, -26, 4, -26, 4, -26, 3, -26, 3, -25, 2, -25, 2]"
CSI_DATA,240615,2023-11-18 12:01:20.085,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651789502,0,44,0,104,0,"[-17, 3, -17, 3, -17, 4, -17, 4, -17, 4, -18, 4, -18, 4, -17, 5, -17, 5, -17, 5, -17, 6, -17, 7, -16, 7, -16, 8, -16, 8, -16, 9, -16, 9, -16, 9, -16, 9, -17, 10, -16, 10, -16, 10, -16, 11, -16, 13, -16, 13, -17, 14, -17, 13, -17, 14, -17, 15, -17, 15, -18, 15, -18, 15, -18, 15, -18, 14, -18, 14, -19, 15, -19, 15, -19, 15, -19, 14, -20, 14, -20, 14, -21, 14, -21, 13, -21, 12, -21, 11, -21, 11, -21, 10, -21, 9, -21, 9, -21, 9, -21, 8, -20, 7]"
CSI_DATA,240616,2023-11-18 12:01:20.095,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651799509,0,44,0,104,0,"[10, -8, 10, -8, 9, -8, 9, -9, 9, -9, 9, -9, 9, -9, 9, -9, 9, -9, 8, -9, 8, -10, 8, -10, 8, -10, 8, -10, 8, -11, 7, -11, 7, -12, 7, -11, 7, -12, 7, -12, 7, -12, 7, -12, 6, -13, 6, -14, 6, -14, 6, -14, 6, -14, 6, -15, 6, -15, 6, -15, 7, -15, 7, -16, 7, -16, 7, -15, 7, -15, 7, -16, 8, -16, 8, -16, 8, -16, 8, -16, 8, -16, 9, -16, 9, -15, 9, -15, 10, -14, 10, -14, 10, -13, 10, -13, 10, -12, 10, -12, 10, -11, 10, -11]"
CSI_DATA,240617,2023-11-18 12:01:20.105,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651809488,0,44,0,104,0,"[5, -17, 5, -17, 4, -17, 4, -17, 4, -17, 4, -18, 4, -18, 4, -18, 3, -17, 2, -18, 2, -18, 1, -18, 1, -18, 0, -18, 0, -19, -1, -19, -1, -19, -1, -19, -2, -19, -2, -20, -2, -20, -3, -19, -3, -20, -4, -21, -5, -21, -5, -22, -6, -21, -6, -22, -7, -22, -7, -22, -6, -23, -6, -23, -6, -24, -6, -23, -6, -23, -6, -24, -6, -25, -6, -24, -5, -24, -5, -24, -4, -25, -4, -25, -4, -25, -3, -25, -2, -25, -2, -24, -1, -24, -1, -23, 0, -23, 0, -23, 1, -22, 1, -22]"
CSI_DATA,240618,2023-11-18 12:01:20.125,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651829493,0,44,0,104,0,"[-5, 16, -5, 16, -4, 17, -4, 17, -4, 17, -4, 17, -4, 17, -4, 17, -4, 17, -3, 17, -2, 17, -1, 17, -1, 18, -1, 18, 0, 18, 0, 18, 1, 18, 1, 18, 1, 18, 1, 19, 1, 19, 2, 18, 3, 19, 4, 19, 5, 20, 5, 21, 5, 20, 5, 21, 6, 21, 6, 21, 6, 21, 5, 22, 5, 22, 5, 22, 5, 22, 5, 23, 6, 23, 6, 23, 5, 23, 4, 23, 4, 24, 3, 24, 3, 23, 2, 23, 1, 24, 1, 23, 0, 23, 0, 22, 0, 22, -1, 22, -1, 21, -2, 21]"
CSI_DATA,240619,2023-11-18 12:01:20.135,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651839491,0,44,0,104,0,"[4, 16, 4, 16, 5, 16, 5, 16, 5, 16, 5, 16, 5, 16, 5, 16, 6, 16, 6, 16, 7, 16, 8, 16, 8, 16, 8, 16, 9, 15, 10, 15, 10, 15, 10, 15, 10, 15, 11, 15, 11, 15, 12, 15, 12, 15, 13, 15, 14, 15, 15, 15, 15, 15, 15, 15, 16, 15, 16, 15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 17, 17, 17, 16, 17, 16, 18, 15, 18, 15, 18, 15, 19, 15, 19, 14, 19, 13, 19, 13, 19, 12, 19, 12, 19, 11, 19, 10, 19, 9, 19, 9, 19]"
CSI_DATA,240620,2023-11-18 12:01:20.145,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651849497,0,44,0,104,0,"[-4, -12, -4, -12, -4, -12, -4, -11, -4, -11, -4, -12, -4, -12, -4, -12, -5, -11, -5, -11, -6, -11, -6, -11, -6, -11, -6, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -7, -11, -8, -11, -8, -11, -8, -11, -9, -11, -10, -11, -10, -11, -10, -11, -10, -12, -10, -11, -10, -11, -10, -12, -10, -12, -10, -12, -10, -12, -10, -13, -10, -13, -10, -13, -10, -13, -10, -13, -9, -14, -9, -14, -9, -14, -9, -14, -8, -14, -8, -14, -7, -14, -7, -14, -6, -14, -6, -14, -6, -14, -5, -14, -5, -13]"
CSI_DATA,240621,2023-11-18 12:01:20.155,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651859478,0,44,0,104,0,"[-15, -10, -15, -10, -16, -10, -16, -10, -16, -10, -16, -10, -16, -10, -16, -10, -16, -9, -16, -8, -17, -8, -18, -7, -18, -7, -18, -7, -18, -6, -19, -6, -19, -6, -18, -5, -19, -6, -20, -6, -19, -5, -19, -5, -20, -4, -21, -3, -22, -3, -22, -3, -22, -3, -23, -3, -23, -2, -23, -2, -24, -3, -24, -4, -24, -4, -24, -4, -24, -4, -24, -3, -25, -3, -25, -4, -25, -4, -25, -5, -25, -6, -25, -6, -24, -6, -24, -7, -24, -8, -23, -8, -23, -9, -22, -9, -22, -9, -21, -9, -21, -9, -20, -10]"
CSI_DATA,240622,2023-11-18 12:01:20.164,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651869494,0,44,0,104,0,"[-12, -15, -12, -14, -12, -14, -13, -14, -13, -14, -13, -14, -13, -14, -13, -14, -13, -13, -14, -13, -14, -13, -15, -12, -15, -12, -15, -12, -16, -12, -16, -11, -17, -11, -16, -10, -17, -10, -17, -10, -17, -10, -17, -10, -18, -10, -19, -9, -20, -9, -21, -10, -21, -9, -22, -9, -22, -8, -22, -8, -22, -9, -22, -10, -23, -10, -23, -10, -23, -10, -23, -10, -24, -11, -23, -11, -22, -11, -22, -12, -22, -12, -22, -12, -22, -12, -22, -13, -21, -14, -20, -14, -20, -14, -19, -14, -19, -15, -18, -15, -17, -15, -17, -15]"
CSI_DATA,240623,2023-11-18 12:01:20.174,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651879527,0,44,0,104,0,"[2, -19, 2, -19, 1, -19, 1, -19, 1, -19, 1, -19, 1, -19, 1, -19, 1, -19, 0, -19, -1, -19, -1, -19, -2, -19, -2, -19, -3, -19, -3, -20, -3, -19, -3, -19, -4, -20, -4, -20, -4, -20, -5, -20, -5, -20, -6, -21, -7, -21, -7, -22, -7, -22, -8, -22, -8, -22, -8, -22, -8, -23, -7, -23, -7, -24, -7, -24, -7, -24, -7, -24, -7, -25, -7, -25, -6, -25, -6, -25, -5, -25, -5, -25, -5, -25, -4, -25, -3, -25, -2, -25, -1, -24, -1, -24, -1, -24, 0, -23, 0, -23, 1, -23]"
CSI_DATA,240624,2023-11-18 12:01:20.184,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651889588,0,44,0,104,0,"[-12, 12, -12, 12, -12, 12, -12, 12, -12, 12, -12, 12, -12, 13, -12, 12, -11, 13, -11, 13, -11, 14, -11, 14, -10, 14, -10, 14, -10, 15, -10, 15, -9, 15, -9, 15, -9, 15, -9, 16, -9, 16, -8, 16, -8, 17, -8, 18, -8, 18, -8, 19, -8, 19, -8, 19, -7, 20, -7, 20, -8, 20, -9, 20, -9, 20, -9, 20, -9, 20, -9, 21, -10, 21, -10, 21, -10, 20, -11, 20, -11, 20, -11, 20, -11, 19, -12, 19, -13, 19, -13, 18, -13, 17, -13, 17, -14, 16, -14, 15, -14, 15, -14, 14]"
CSI_DATA,240625,2023-11-18 12:01:20.195,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651899504,0,44,0,104,0,"[-13, -13, -13, -13, -13, -13, -13, -13, -13, -12, -14, -12, -14, -12, -14, -12, -14, -12, -14, -11, -15, -11, -15, -11, -15, -11, -16, -10, -16, -10, -16, -9, -16, -9, -16, -9, -17, -9, -17, -9, -18, -8, -18, -8, -18, -8, -19, -8, -20, -7, -20, -7, -20, -7, -21, -7, -21, -7, -21, -6, -21, -7, -22, -7, -22, -8, -22, -8, -22, -8, -22, -8, -23, -8, -22, -9, -22, -9, -22, -9, -22, -9, -22, -10, -22, -10, -21, -10, -20, -11, -20, -11, -20, -12, -19, -12, -19, -12, -18, -12, -17, -13, -17, -13]"
CSI_DATA,240626,2023-11-18 12:01:20.205,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651909488,0,44,0,104,0,"[-8, 15, -7, 16, -7, 16, -7, 16, -7, 16, -7, 16, -7, 16, -7, 16, -6, 16, -6, 16, -5, 17, -5, 17, -4, 17, -4, 17, -4, 17, -3, 18, -3, 17, -3, 17, -3, 18, -3, 18, -2, 18, -2, 18, -1, 19, 0, 19, 0, 20, 0, 21, 0, 20, 1, 21, 1, 21, 1, 21, 0, 21, 0, 22, 0, 22, 0, 22, 0, 22, 0, 22, 0, 23, 0, 23, -1, 22, -1, 22, -2, 23, -2, 23, -3, 22, -3, 22, -4, 22, -5, 21, -5, 21, -5, 21, -6, 20, -6, 20, -6, 19, -7, 19]"
CSI_DATA,240627,2023-11-18 12:01:20.214,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651919468,0,44,0,104,0,"[5, 16, 5, 16, 5, 17, 5, 16, 5, 16, 5, 17, 5, 17, 5, 16, 5, 16, 6, 16, 7, 16, 8, 16, 8, 15, 8, 15, 9, 15, 9, 15, 9, 15, 9, 15, 9, 15, 9, 16, 9, 15, 10, 15, 11, 15, 12, 15, 13, 15, 13, 15, 13, 16, 13, 16, 14, 16, 14, 15, 14, 16, 13, 17, 13, 18, 13, 18, 13, 18, 14, 18, 14, 18, 14, 18, 13, 18, 13, 18, 12, 19, 12, 19, 12, 19, 11, 19, 10, 20, 9, 20, 8, 20, 8, 19, 8, 19, 8, 19, 7, 18, 6, 18]"
CSI_DATA,240628,2023-11-18 12:01:20.224,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651929475,0,44,0,104,0,"[-10, -16, -10, -16, -11, -16, -11, -16, -11, -16, -11, -16, -11, -16, -11, -16, -12, -16, -12, -15, -13, -15, -14, -14, -14, -14, -14, -14, -14, -14, -15, -14, -15, -14, -15, -14, -15, -14, -16, -14, -16, -14, -16, -13, -17, -13, -18, -13, -19, -13, -20, -13, -20, -13, -20, -13, -21, -13, -20, -13, -20, -14, -21, -15, -21, -15, -20, -15, -20, -15, -21, -15, -22, -15, -21, -15, -21, -16, -20, -16, -20, -17, -20, -18, -19, -17, -18, -18, -18, -19, -17, -19, -16, -19, -15, -19, -15, -18, -15, -19, -14, -19, -13, -19]"
CSI_DATA,240629,2023-11-18 12:01:20.233,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651939499,0,44,0,104,0,"[14, 11, 14, 11, 14, 11, 15, 10, 15, 10, 15, 10, 15, 10, 15, 10, 15, 10, 15, 9, 16, 9, 16, 8, 17, 8, 17, 8, 17, 7, 18, 7, 17, 7, 17, 7, 18, 7, 19, 7, 19, 6, 19, 6, 19, 5, 20, 5, 21, 4, 22, 5, 21, 5, 22, 4, 23, 4, 22, 4, 23, 5, 23, 5, 23, 5, 23, 6, 23, 6, 23, 6, 24, 6, 24, 6, 23, 7, 23, 7, 23, 8, 23, 8, 23, 8, 22, 9, 22, 10, 21, 10, 21, 10, 20, 10, 19, 11, 19, 11, 18, 11, 18, 12]"
CSI_DATA,240630,2023-11-18 12:01:20.244,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651949479,0,44,0,104,0,"[17, 0, 17, 0, 17, -1, 17, -1, 17, -1, 17, -1, 17, -1, 17, -2, 17, -2, 17, -3, 17, -3, 17, -4, 17, -4, 17, -5, 17, -5, 17, -5, 17, -6, 16, -6, 17, -6, 17, -6, 17, -7, 17, -7, 17, -8, 17, -9, 18, -10, 18, -10, 18, -10, 18, -10, 18, -11, 18, -11, 19, -10, 19, -10, 19, -10, 19, -10, 19, -10, 20, -11, 20, -11, 20, -11, 20, -10, 20, -9, 21, -9, 21, -9, 20, -9, 20, -8, 21, -7, 20, -7, 20, -6, 20, -6, 20, -5, 19, -5, 19, -4, 19, -4]"
CSI_DATA,240631,2023-11-18 12:01:20.254,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651959542,0,44,0,104,0,"[-18, 4, -18, 5, -18, 5, -18, 5, -18, 5, -19, 5, -19, 5, -19, 5, -18, 6, -18, 7, -18, 7, -18, 8, -17, 9, -17, 9, -17, 9, -17, 10, -17, 10, -16, 10, -17, 10, -17, 11, -17, 11, -17, 11, -17, 12, -17, 14, -17, 14, -17, 15, -17, 14, -17, 15, -17, 16, -17, 16, -18, 15, -19, 15, -19, 15, -19, 15, -19, 15, -19, 16, -19, 16, -19, 16, -20, 15, -20, 15, -20, 15, -21, 14, -21, 14, -21, 13, -21, 12, -21, 11, -21, 11, -21, 10, -21, 10, -21, 10, -20, 9, -20, 8]"
CSI_DATA,240632,2023-11-18 12:01:20.263,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2651969470,0,44,0,104,0,"[14, 10, 15, 10, 15, 10, 15, 10, 15, 10, 15, 10, 15, 10, 15, 9, 15, 9, 16, 9, 16, 8, 17, 8, 17, 7, 17, 7, 17, 6, 18, 6, 18, 6, 18, 6, 18, 6, 19, 5, 19, 5, 19, 5, 20, 4, 21, 4, 21, 3, 22, 3, 21, 3, 22, 3, 22, 3, 22, 3, 23, 3, 23, 4, 23, 4, 23, 4, 23, 4, 24, 4, 24, 4, 24, 5, 23, 5, 23, 6, 24, 6, 24, 6, 23, 7, 22, 7, 22, 8, 22, 8, 21, 9, 21, 9, 20, 9, 20, 9, 19, 10, 18, 10]"
