type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,110039,2023-11-18 11:39:25.836,1,static,1a:00:00:00:00:00,-42,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337538274,0,44,0,104,0,"[11, -14, 11, -15, 10, -15, 10, -16, 10, -16, 10, -16, 10, -16, 10, -16, 9, -16, 9, -16, 8, -17, 8, -18, 8, -18, 8, -18, 7, -19, 7, -19, 6, -19, 6, -19, 6, -20, 5, -21, 5, -21, 4, -21, 4, -21, 4, -23, 3, -24, 3, -24, 2, -24, 2, -25, 2, -26, 1, -26, 2, -27, 2, -27, 2, -28, 2, -28, 2, -28, 2, -29, 2, -30, 3, -30, 3, -29, 3, -30, 4, -30, 4, -31, 4, -30, 5, -31, 6, -31, 6, -30, 7, -30, 7, -29, 8, -29, 9, -29, 9, -28, 10, -28]"
CSI_DATA,110040,2023-11-18 11:39:25.846,1,static,1a:00:00:00:00:00,-41,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337548272,0,44,0,104,0,"[9, -7, 9, -7, 9, -7, 9, -7, 10, -7, 10, -7, 9, -8, 9, -7, 9, -8, 9, -8, 9, -9, 8, -9, 8, -9, 8, -9, 8, -10, 8, -10, 8, -11, 8, -11, 8, -11, 8, -11, 8, -11, 7, -12, 7, -12, 7, -13, 7, -14, 7, -14, 6, -14, 7, -15, 7, -15, 7, -15, 7, -16, 7, -16, 8, -16, 8, -16, 8, -17, 8, -17, 8, -18, 8, -17, 9, -17, 9, -17, 9, -17, 10, -17, 10, -17, 10, -17, 11, -17, 11, -17, 11, -16, 11, -16, 11, -16, 12, -16, 12, -15, 12, -14]"
CSI_DATA,110041,2023-11-18 11:39:25.855,1,static,1a:00:00:00:00:00,-42,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337558292,0,44,0,104,0,"[10, 11, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 12, 10, 13, 10, 13, 10, 14, 10, 14, 9, 14, 9, 15, 9, 15, 8, 15, 8, 15, 9, 16, 9, 16, 8, 16, 8, 17, 7, 18, 7, 19, 6, 20, 7, 20, 6, 21, 6, 21, 6, 21, 5, 22, 6, 22, 7, 23, 7, 23, 7, 23, 7, 24, 7, 25, 7, 25, 7, 24, 7, 24, 8, 25, 8, 25, 9, 25, 9, 25, 10, 25, 11, 24, 12, 24, 12, 23, 12, 23, 13, 23, 13, 22, 13, 22, 14]"
CSI_DATA,110042,2023-11-18 11:39:25.864,1,static,1a:00:00:00:00:00,-41,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337568287,0,44,0,104,0,"[-3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -2, 11, -2, 12, -1, 12, -1, 12, -1, 12, -1, 12, 0, 12, 0, 12, 0, 12, 0, 12, 1, 12, 1, 13, 1, 13, 1, 13, 2, 13, 3, 14, 3, 14, 3, 14, 3, 14, 4, 15, 4, 15, 4, 15, 4, 16, 4, 16, 4, 16, 4, 16, 4, 16, 5, 17, 5, 18, 5, 18, 4, 18, 4, 18, 4, 18, 4, 19, 3, 18, 3, 19, 2, 19, 2, 19, 1, 19, 1, 19, 1, 19, 1, 19, 0, 19, -1, 18]"
CSI_DATA,110043,2023-11-18 11:39:25.876,1,static,1a:00:00:00:00:00,-42,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337578293,0,44,0,104,0,"[3, 17, 4, 17, 4, 17, 5, 17, 4, 17, 4, 17, 5, 17, 5, 17, 5, 17, 6, 16, 7, 17, 7, 17, 8, 17, 8, 17, 9, 17, 10, 16, 10, 16, 10, 16, 11, 17, 11, 17, 12, 17, 12, 16, 13, 16, 14, 16, 15, 17, 16, 17, 17, 17, 17, 17, 18, 17, 18, 16, 19, 17, 19, 18, 19, 18, 19, 18, 19, 18, 20, 19, 21, 19, 21, 19, 20, 20, 20, 20, 21, 21, 21, 21, 21, 21, 20, 22, 20, 23, 19, 23, 18, 23, 18, 23, 17, 23, 17, 24, 16, 24, 15, 25]"
CSI_DATA,110044,2023-11-18 11:39:25.885,1,static,1a:00:00:00:00:00,-42,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337589016,0,44,0,104,0,"[1, -18, 1, -19, 0, -19, 0, -19, 0, -19, 0, -19, -1, -19, -1, -19, -1, -19, -2, -19, -3, -19, -4, -19, -4, -20, -5, -20, -5, -20, -6, -20, -6, -20, -6, -19, -6, -20, -7, -21, -7, -20, -8, -20, -9, -20, -10, -21, -11, -21, -12, -22, -12, -22, -13, -22, -14, -22, -14, -22, -14, -23, -14, -24, -14, -24, -14, -24, -14, -24, -15, -25, -16, -26, -16, -26, -16, -26, -15, -26, -15, -27, -15, -27, -15, -28, -14, -28, -13, -29, -13, -29, -12, -29, -12, -28, -11, -29, -11, -29, -10, -29, -9, -29]"
CSI_DATA,110045,2023-11-18 11:39:25.894,1,static,1a:00:00:00:00:00,-41,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337598383,0,44,0,104,0,"[0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 11, 1, 10, 1, 10, 2, 10, 2, 10, 3, 11, 3, 11, 3, 10, 3, 10, 4, 10, 4, 10, 4, 11, 4, 11, 4, 11, 5, 10, 5, 10, 6, 11, 7, 11, 7, 11, 7, 11, 7, 12, 8, 11, 8, 11, 8, 12, 8, 13, 8, 13, 8, 13, 8, 13, 9, 13, 9, 13, 9, 13, 9, 13, 9, 14, 9, 14, 9, 15, 8, 15, 8, 15, 8, 15, 7, 15, 7, 15, 7, 15, 6, 15, 6, 15, 6, 15, 5, 16]"
CSI_DATA,110046,2023-11-18 11:39:25.906,1,static,1a:00:00:00:00:00,-42,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337608297,0,44,0,104,0,"[4, 17, 4, 17, 5, 17, 5, 17, 5, 17, 5, 17, 5, 17, 6, 17, 6, 17, 7, 16, 8, 16, 8, 17, 8, 17, 9, 17, 9, 16, 10, 16, 10, 16, 10, 16, 11, 16, 11, 17, 12, 16, 12, 16, 13, 16, 14, 16, 15, 17, 16, 17, 16, 17, 17, 17, 18, 17, 18, 17, 18, 18, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 20, 20, 20, 20, 20, 20, 20, 21, 20, 22, 20, 22, 20, 22, 19, 23, 18, 24, 18, 24, 17, 24, 17, 24, 16, 24, 15, 25, 15, 25, 14, 25]"
CSI_DATA,110047,2023-11-18 11:39:25.915,1,static,1a:00:00:00:00:00,-42,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337618294,0,44,0,104,0,"[-13, 10, -13, 10, -13, 10, -12, 11, -13, 11, -13, 11, -13, 11, -12, 11, -12, 11, -12, 12, -11, 12, -11, 13, -11, 13, -10, 14, -10, 14, -10, 15, -10, 15, -9, 15, -10, 15, -10, 16, -9, 16, -9, 17, -8, 17, -8, 18, -7, 19, -7, 20, -7, 20, -7, 21, -6, 22, -6, 22, -7, 22, -7, 23, -7, 23, -7, 23, -7, 23, -7, 24, -7, 25, -7, 25, -8, 25, -9, 25, -9, 25, -9, 26, -9, 25, -10, 25, -11, 25, -11, 25, -12, 24, -12, 24, -12, 24, -13, 24, -13, 23, -14, 23]"
CSI_DATA,110048,2023-11-18 11:39:25.926,1,static,1a:00:00:00:00:00,-41,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337628274,0,44,0,104,0,"[-9, 7, -9, 8, -9, 8, -8, 8, -9, 8, -9, 8, -9, 8, -9, 8, -8, 8, -8, 9, -8, 9, -8, 10, -8, 10, -8, 10, -7, 10, -7, 11, -7, 11, -7, 11, -7, 11, -7, 12, -6, 12, -6, 12, -6, 13, -5, 13, -5, 14, -5, 15, -5, 15, -5, 15, -5, 16, -5, 15, -5, 16, -5, 16, -5, 16, -5, 16, -5, 16, -5, 17, -5, 18, -5, 18, -6, 18, -6, 18, -7, 18, -7, 18, -7, 18, -8, 18, -8, 18, -8, 17, -8, 17, -9, 17, -9, 17, -10, 17, -10, 17, -11, 16]"
CSI_DATA,110049,2023-11-18 11:39:25.936,1,static,1a:00:00:00:00:00,-41,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337638289,0,44,0,104,0,"[7, -13, 7, -13, 7, -13, 7, -14, 7, -14, 7, -14, 7, -14, 7, -14, 6, -14, 6, -14, 5, -15, 5, -15, 4, -15, 4, -16, 4, -16, 4, -16, 3, -16, 3, -16, 3, -17, 3, -17, 3, -17, 2, -17, 2, -18, 1, -19, 0, -20, 0, -20, 0, -20, 0, -21, -1, -21, -1, -21, 0, -22, 0, -22, 0, -22, 0, -23, 0, -23, 0, -24, 0, -24, 0, -24, 0, -24, 1, -25, 1, -25, 1, -25, 2, -25, 2, -25, 3, -25, 4, -25, 4, -25, 4, -24, 5, -24, 5, -24, 6, -24, 6, -23]"
CSI_DATA,110050,2023-11-18 11:39:25.946,1,static,1a:00:00:00:00:00,-42,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337648268,0,44,0,104,0,"[11, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 13, 13, 13, 13, 13, 12, 14, 12, 14, 11, 15, 11, 15, 11, 16, 10, 16, 10, 17, 10, 17, 9, 17, 9, 17, 9, 18, 9, 18, 9, 18, 8, 19, 8, 21, 8, 22, 7, 22, 7, 23, 7, 23, 6, 24, 6, 24, 6, 25, 6, 26, 7, 26, 7, 26, 7, 26, 7, 27, 7, 28, 7, 28, 7, 28, 8, 28, 8, 28, 9, 29, 9, 29, 9, 28, 10, 28, 11, 28, 12, 27, 12, 27, 12, 27, 13, 26, 13, 25, 14, 25, 14]"
CSI_DATA,110051,2023-11-18 11:39:25.956,1,static,1a:00:00:00:00:00,-42,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337658296,0,44,0,104,0,"[-4, -16, -4, -16, -5, -16, -5, -17, -5, -17, -5, -17, -5, -17, -5, -17, -6, -16, -6, -16, -7, -16, -8, -16, -8, -16, -9, -16, -9, -16, -9, -16, -10, -16, -9, -16, -10, -16, -10, -17, -11, -17, -11, -16, -12, -16, -13, -16, -15, -16, -15, -17, -15, -17, -16, -18, -16, -17, -16, -17, -16, -18, -17, -19, -17, -19, -17, -19, -17, -19, -18, -19, -18, -20, -19, -20, -18, -21, -18, -21, -17, -22, -17, -22, -17, -22, -17, -23, -16, -24, -15, -24, -15, -24, -14, -24, -14, -24, -14, -24, -13, -24, -12, -25]"
CSI_DATA,110052,2023-11-18 11:39:25.964,1,static,1a:00:00:00:00:00,-41,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337668288,0,44,0,104,0,"[3, 15, 3, 15, 4, 15, 4, 15, 4, 16, 4, 16, 4, 16, 4, 16, 4, 15, 5, 15, 6, 15, 7, 15, 7, 15, 8, 15, 8, 15, 9, 15, 9, 15, 9, 15, 9, 15, 10, 16, 10, 15, 10, 15, 11, 15, 13, 15, 14, 15, 14, 16, 15, 15, 15, 16, 16, 15, 16, 15, 16, 16, 16, 17, 16, 17, 16, 18, 17, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 19, 18, 20, 18, 20, 17, 20, 17, 21, 16, 22, 15, 22, 15, 22, 15, 22, 15, 22, 14, 22, 14, 22, 13, 22]"
CSI_DATA,110053,2023-11-18 11:39:25.975,1,static,1a:00:00:00:00:00,-42,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337678286,0,44,0,104,0,"[-16, 9, -16, 9, -16, 10, -16, 10, -16, 10, -16, 10, -16, 10, -16, 10, -15, 11, -15, 11, -15, 12, -15, 13, -14, 13, -14, 13, -14, 14, -14, 15, -13, 15, -13, 15, -14, 15, -14, 16, -13, 16, -13, 16, -13, 17, -13, 19, -12, 20, -13, 20, -13, 21, -12, 22, -12, 22, -12, 23, -13, 23, -13, 23, -14, 23, -14, 24, -13, 24, -14, 25, -14, 25, -14, 25, -15, 25, -15, 25, -16, 26, -16, 26, -17, 26, -18, 25, -18, 25, -19, 24, -19, 24, -19, 23, -20, 23, -20, 22, -21, 22, -21, 21]"
CSI_DATA,110054,2023-11-18 11:39:25.984,1,static,1a:00:00:00:00:00,-41,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337688261,0,44,0,104,0,"[9, -13, 9, -13, 9, -14, 9, -14, 9, -14, 9, -15, 9, -15, 9, -15, 8, -15, 8, -15, 7, -16, 7, -16, 7, -16, 7, -17, 6, -17, 6, -18, 5, -18, 5, -18, 5, -18, 5, -19, 4, -19, 4, -19, 3, -19, 3, -21, 2, -22, 2, -22, 2, -22, 1, -23, 1, -24, 1, -24, 1, -24, 2, -25, 2, -25, 2, -25, 2, -25, 1, -26, 2, -27, 2, -27, 2, -27, 3, -27, 3, -28, 3, -28, 3, -28, 4, -28, 5, -28, 5, -28, 6, -27, 6, -27, 7, -27, 7, -27, 8, -26, 8, -26]"
CSI_DATA,110055,2023-11-18 11:39:25.994,1,static,1a:00:00:00:00:00,-41,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337698282,0,44,0,104,0,"[8, -17, 8, -17, 7, -17, 7, -18, 7, -18, 7, -18, 7, -18, 7, -18, 6, -18, 6, -18, 5, -19, 4, -19, 4, -19, 4, -20, 3, -20, 3, -21, 2, -20, 2, -20, 2, -21, 2, -21, 2, -21, 1, -21, 0, -22, -1, -23, -2, -24, -2, -24, -2, -25, -3, -26, -4, -26, -4, -26, -3, -27, -3, -27, -3, -28, -3, -28, -3, -28, -4, -29, -4, -30, -4, -30, -3, -30, -3, -30, -3, -31, -3, -31, -3, -31, -1, -31, 0, -31, 1, -31, 1, -31, 1, -31, 2, -31, 2, -31, 3, -30, 3, -30]"
CSI_DATA,110056,2023-11-18 11:39:26.005,1,static,1a:00:00:00:00:00,-41,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337708282,0,44,0,104,0,"[-2, -11, -2, -11, -3, -11, -3, -11, -3, -11, -3, -11, -3, -11, -3, -11, -3, -11, -4, -11, -4, -11, -5, -11, -5, -11, -5, -11, -5, -11, -6, -11, -6, -11, -6, -11, -6, -11, -6, -11, -7, -11, -7, -11, -8, -11, -9, -11, -9, -11, -10, -11, -10, -11, -10, -12, -11, -12, -11, -12, -11, -12, -10, -12, -11, -13, -11, -13, -11, -13, -12, -13, -12, -14, -12, -14, -12, -14, -11, -14, -12, -14, -12, -15, -11, -14, -11, -15, -11, -15, -10, -15, -10, -15, -10, -15, -10, -16, -9, -16, -9, -16, -8, -16]"
CSI_DATA,110057,2023-11-18 11:39:26.017,1,static,1a:00:00:00:00:00,-41,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337718271,0,44,0,104,0,"[-4, 11, -4, 11, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -2, 12, -2, 12, -2, 12, -2, 12, -1, 12, -1, 12, 0, 12, 0, 13, 0, 13, 0, 13, 1, 13, 1, 13, 2, 14, 2, 14, 2, 15, 3, 15, 3, 15, 3, 16, 3, 16, 4, 15, 3, 16, 3, 17, 3, 17, 3, 17, 4, 17, 4, 17, 4, 18, 3, 18, 3, 18, 3, 18, 3, 19, 3, 19, 3, 19, 2, 19, 2, 19, 1, 19, 1, 19, 0, 19, 0, 19, -1, 19, -2, 19, -2, 19]"
CSI_DATA,110058,2023-11-18 11:39:26.030,1,static,1a:00:00:00:00:00,-41,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337728296,0,44,0,104,0,"[10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 11, 0, 10, 0, 10, -1, 10, -1, 11, -1, 11, -2, 11, -2, 11, -2, 11, -3, 11, -3, 11, -4, 11, -3, 11, -3, 11, -4, 11, -4, 11, -4, 11, -5, 12, -5, 12, -6, 13, -6, 13, -6, 13, -7, 13, -7, 13, -7, 13, -7, 13, -7, 14, -7, 14, -7, 14, -7, 15, -8, 15, -8, 15, -8, 15, -8, 15, -7, 16, -7, 16, -7, 16, -7, 16, -7, 17, -6, 17, -6, 17, -5, 17, -5, 16, -5, 16, -4, 16, -4, 16, -4]"
CSI_DATA,110059,2023-11-18 11:39:26.036,1,static,1a:00:00:00:00:00,-41,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337738294,0,44,0,104,0,"[-11, 12, -11, 12, -11, 12, -11, 12, -11, 13, -11, 13, -11, 13, -11, 13, -10, 13, -10, 13, -9, 14, -9, 15, -9, 15, -8, 15, -8, 16, -8, 16, -7, 16, -7, 16, -7, 17, -7, 17, -7, 17, -6, 17, -5, 18, -5, 19, -4, 20, -4, 21, -4, 21, -4, 22, -3, 22, -3, 22, -4, 23, -4, 24, -4, 24, -4, 24, -4, 24, -4, 25, -3, 26, -3, 26, -4, 26, -5, 26, -5, 26, -5, 27, -6, 27, -7, 27, -8, 27, -8, 26, -9, 26, -9, 25, -9, 25, -9, 25, -9, 25, -10, 25]"
CSI_DATA,110060,2023-11-18 11:39:26.047,1,static,1a:00:00:00:00:00,-42,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337748584,0,44,0,104,0,"[-15, -11, -15, -12, -15, -11, -16, -11, -16, -11, -16, -11, -16, -11, -16, -11, -16, -10, -17, -10, -17, -9, -18, -9, -18, -9, -19, -8, -19, -8, -20, -7, -20, -7, -19, -7, -20, -7, -21, -7, -21, -6, -21, -5, -22, -5, -23, -4, -24, -4, -25, -4, -25, -3, -26, -3, -26, -2, -26, -2, -27, -2, -28, -3, -28, -3, -28, -3, -28, -3, -29, -3, -30, -3, -30, -3, -30, -3, -30, -4, -31, -4, -31, -4, -31, -4, -31, -5, -31, -6, -31, -7, -30, -7, -30, -8, -30, -8, -30, -9, -29, -9, -29, -10]"
CSI_DATA,110061,2023-11-18 11:39:26.056,1,static,1a:00:00:00:00:00,-41,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1337758357,0,44,0,104,0,"[5, -11, 5, -11, 5, -11, 4, -11, 5, -11, 5, -12, 5, -12, 4, -12, 4, -12, 4, -12, 3, -12, 3, -13, 2, -13, 2, -13, 2, -13, 2, -14, 2, -14, 2, -14, 1, -14, 1, -14, 1, -14, 0, -14, 0, -14, -1, -15, -1, -16, -1, -16, -1, -17, -2, -17, -2, -17, -2, -17, -2, -17, -1, -18, -1, -18, -1, -18, -1, -18, -1, -19, -2, -20, -2, -20, -2, -20, -1, -20, -1, -20, -1, -21, -1, -20, 0, -21, 1, -21, 1, -21, 2, -20, 2, -20, 2, -20, 2, -20, 2, -20, 2, -20]"
