type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,105642,2023-11-18 11:38:41.607,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293309267,0,44,0,104,0,"[-5, 18, -5, 19, -5, 19, -5, 19, -4, 19, -5, 19, -5, 20, -4, 20, -4, 20, -3, 20, -3, 20, -2, 21, -2, 21, -2, 21, -1, 21, -1, 21, -1, 21, 0, 21, 0, 22, 0, 22, 1, 22, 1, 22, 2, 23, 3, 23, 3, 24, 3, 24, 3, 24, 4, 25, 4, 25, 4, 25, 4, 26, 4, 26, 4, 26, 4, 26, 4, 27, 4, 28, 4, 28, 4, 28, 3, 27, 3, 27, 2, 28, 2, 28, 2, 28, 1, 28, 0, 28, 0, 28, -1, 27, -1, 27, -1, 27, -2, 26, -3, 25, -3, 25]"
CSI_DATA,105643,2023-11-18 11:38:41.617,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293319273,0,44,0,104,0,"[-7, -18, -7, -18, -8, -18, -8, -18, -8, -18, -8, -18, -8, -19, -8, -18, -8, -18, -9, -18, -10, -18, -10, -18, -11, -18, -11, -17, -11, -17, -11, -17, -12, -17, -12, -17, -12, -17, -12, -18, -13, -17, -13, -17, -14, -17, -15, -17, -16, -17, -16, -17, -16, -17, -16, -17, -17, -17, -17, -17, -17, -18, -17, -18, -17, -19, -17, -19, -17, -19, -18, -19, -18, -19, -18, -19, -17, -20, -17, -20, -17, -20, -17, -20, -16, -20, -16, -21, -15, -21, -14, -21, -14, -21, -13, -21, -13, -21, -12, -21, -12, -20, -11, -20]"
CSI_DATA,105644,2023-11-18 11:38:41.627,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293329276,0,44,0,104,0,"[-7, 17, -7, 17, -7, 18, -7, 18, -7, 18, -7, 18, -7, 18, -6, 18, -6, 18, -6, 18, -6, 19, -5, 19, -5, 19, -5, 19, -4, 19, -4, 19, -3, 19, -3, 19, -3, 20, -3, 20, -2, 20, -2, 20, -2, 20, -2, 21, -1, 22, -1, 22, 0, 22, 0, 22, 0, 23, 0, 23, 0, 23, 0, 23, 0, 23, 0, 23, 0, 23, 0, 24, -1, 25, -1, 25, -2, 24, -2, 24, -3, 24, -3, 24, -3, 24, -4, 24, -4, 24, -4, 23, -5, 23, -5, 22, -6, 22, -6, 21, -7, 21, -7, 20]"
CSI_DATA,105645,2023-11-18 11:38:41.637,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293339247,0,44,0,104,0,"[-4, -19, -4, -19, -4, -19, -4, -19, -4, -19, -4, -20, -4, -20, -4, -19, -4, -19, -5, -19, -5, -19, -6, -19, -6, -19, -6, -19, -6, -19, -7, -19, -7, -19, -7, -19, -7, -19, -8, -20, -8, -19, -8, -19, -9, -19, -10, -20, -10, -20, -10, -21, -10, -20, -10, -21, -11, -21, -11, -21, -11, -21, -11, -22, -10, -22, -10, -22, -10, -22, -11, -22, -11, -23, -10, -23, -10, -23, -9, -23, -9, -23, -9, -23, -8, -23, -7, -23, -7, -23, -6, -23, -6, -23, -5, -22, -5, -22, -4, -22, -4, -22, -3, -21]"
CSI_DATA,105646,2023-11-18 11:38:41.647,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293349250,0,44,0,104,0,"[-18, 11, -18, 11, -18, 11, -18, 12, -18, 12, -18, 12, -18, 12, -18, 12, -17, 12, -17, 13, -17, 13, -17, 14, -17, 14, -17, 15, -16, 15, -16, 15, -16, 15, -16, 15, -16, 16, -16, 16, -15, 16, -15, 17, -15, 17, -15, 19, -15, 19, -15, 20, -15, 20, -15, 20, -15, 20, -15, 20, -15, 21, -16, 21, -16, 21, -16, 21, -16, 21, -16, 21, -16, 22, -16, 22, -17, 21, -17, 21, -18, 20, -18, 20, -18, 20, -19, 19, -19, 19, -19, 18, -19, 18, -19, 17, -18, 16, -19, 16, -19, 15, -19, 15]"
CSI_DATA,105647,2023-11-18 11:38:41.659,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293359260,0,44,0,104,0,"[-8, -20, -8, -20, -8, -20, -9, -20, -9, -20, -9, -20, -9, -20, -9, -20, -9, -20, -10, -19, -11, -19, -11, -19, -11, -19, -12, -19, -12, -19, -12, -19, -13, -18, -13, -18, -13, -19, -14, -19, -14, -19, -14, -18, -15, -18, -16, -19, -17, -19, -17, -19, -17, -19, -18, -19, -18, -19, -18, -19, -18, -19, -18, -20, -18, -20, -18, -20, -18, -20, -19, -20, -19, -21, -19, -21, -18, -21, -18, -21, -18, -22, -18, -22, -17, -22, -16, -22, -16, -23, -15, -23, -14, -23, -13, -22, -13, -22, -13, -22, -12, -22, -11, -22]"
CSI_DATA,105648,2023-11-18 11:38:41.673,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293369267,0,44,0,104,0,"[11, 13, 11, 13, 11, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 12, 12, 12, 13, 12, 13, 12, 14, 12, 14, 12, 14, 12, 15, 11, 15, 11, 15, 11, 15, 11, 16, 11, 16, 10, 16, 10, 16, 10, 17, 10, 18, 10, 19, 10, 19, 10, 19, 10, 19, 10, 19, 10, 20, 10, 20, 11, 20, 11, 20, 11, 20, 11, 20, 11, 21, 11, 21, 12, 20, 12, 20, 12, 20, 13, 19, 13, 19, 13, 19, 14, 19, 14, 18, 14, 17, 14, 17, 14, 16, 14, 16, 15, 15, 15, 15, 15]"
CSI_DATA,105649,2023-11-18 11:38:41.679,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293379269,0,44,0,104,0,"[15, -12, 15, -12, 15, -13, 15, -13, 15, -13, 15, -13, 15, -13, 15, -13, 15, -13, 15, -14, 15, -15, 15, -15, 15, -15, 14, -15, 14, -16, 14, -16, 14, -16, 14, -16, 14, -17, 14, -17, 14, -17, 13, -18, 13, -18, 13, -19, 13, -20, 13, -21, 13, -20, 13, -21, 13, -22, 13, -22, 14, -22, 14, -22, 14, -22, 14, -22, 14, -22, 15, -23, 15, -24, 15, -23, 16, -22, 16, -22, 17, -22, 17, -22, 17, -21, 18, -21, 18, -20, 19, -20, 19, -19, 19, -18, 19, -18, 19, -17, 19, -16, 19, -16]"
CSI_DATA,105650,2023-11-18 11:38:41.687,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293389267,0,44,0,104,0,"[10, -16, 10, -16, 10, -17, 10, -17, 10, -17, 10, -17, 10, -17, 10, -17, 9, -17, 8, -18, 8, -19, 7, -19, 7, -19, 7, -19, 7, -20, 7, -20, 6, -20, 6, -20, 6, -21, 6, -21, 6, -21, 5, -21, 5, -22, 4, -23, 3, -24, 4, -24, 4, -24, 4, -25, 3, -25, 3, -25, 4, -26, 4, -26, 4, -26, 4, -26, 4, -26, 4, -27, 4, -28, 4, -28, 4, -27, 5, -27, 6, -27, 6, -27, 6, -27, 7, -27, 8, -27, 8, -26, 9, -26, 9, -25, 9, -25, 9, -24, 9, -24, 10, -23]"
CSI_DATA,105651,2023-11-18 11:38:41.697,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293399252,0,44,0,104,0,"[-17, -8, -17, -8, -18, -8, -18, -7, -18, -7, -18, -8, -18, -8, -19, -8, -18, -7, -19, -6, -19, -6, -20, -6, -20, -5, -20, -5, -20, -5, -20, -5, -21, -4, -21, -4, -21, -4, -22, -4, -22, -4, -22, -3, -22, -3, -23, -2, -24, -2, -24, -1, -24, -1, -25, -1, -25, -1, -25, -1, -26, -1, -26, -2, -26, -2, -26, -2, -26, -2, -27, -1, -28, -1, -28, -2, -28, -2, -28, -3, -28, -4, -28, -4, -27, -4, -28, -5, -27, -6, -27, -6, -26, -7, -26, -7, -25, -7, -25, -8, -24, -8, -24, -8]"
CSI_DATA,105652,2023-11-18 11:38:41.707,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293409254,0,44,0,104,0,"[-1, 17, -1, 17, 0, 18, 0, 18, 0, 18, 0, 18, 0, 18, 0, 18, 0, 18, 1, 18, 2, 19, 2, 19, 3, 19, 3, 19, 3, 19, 4, 19, 4, 19, 4, 19, 5, 19, 5, 20, 5, 20, 6, 19, 7, 20, 7, 20, 8, 21, 9, 21, 8, 21, 9, 21, 10, 21, 10, 22, 10, 22, 10, 23, 10, 23, 10, 23, 10, 23, 11, 24, 11, 24, 11, 24, 10, 24, 10, 24, 10, 25, 9, 25, 9, 25, 8, 25, 7, 25, 7, 25, 7, 25, 6, 25, 6, 25, 5, 24, 4, 24, 4, 24]"
CSI_DATA,105653,2023-11-18 11:38:41.717,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293419279,0,44,0,104,0,"[-2, -18, -2, -18, -2, -18, -2, -19, -2, -19, -2, -19, -2, -19, -3, -19, -3, -19, -3, -19, -4, -19, -4, -19, -4, -19, -5, -19, -5, -19, -6, -20, -6, -20, -6, -19, -6, -20, -7, -20, -7, -20, -7, -20, -8, -20, -9, -21, -9, -21, -10, -22, -10, -21, -10, -22, -11, -22, -11, -22, -11, -23, -11, -23, -11, -23, -11, -23, -11, -23, -11, -24, -11, -25, -11, -25, -10, -25, -10, -25, -10, -25, -9, -26, -9, -26, -8, -26, -8, -26, -7, -26, -7, -26, -6, -25, -5, -25, -5, -25, -4, -24, -4, -24]"
CSI_DATA,105654,2023-11-18 11:38:41.729,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293430648,0,44,0,104,0,"[-10, -15, -10, -15, -11, -15, -11, -15, -11, -15, -11, -15, -11, -15, -12, -15, -12, -15, -12, -15, -13, -15, -13, -15, -13, -15, -14, -15, -14, -14, -14, -14, -14, -14, -15, -14, -15, -14, -16, -14, -16, -14, -16, -14, -17, -13, -18, -14, -19, -14, -19, -14, -19, -14, -20, -14, -20, -14, -20, -14, -20, -14, -21, -14, -21, -14, -21, -14, -21, -15, -21, -15, -22, -16, -22, -16, -21, -16, -21, -16, -21, -17, -20, -17, -20, -17, -20, -18, -20, -18, -19, -18, -18, -18, -18, -18, -17, -18, -17, -19, -16, -19, -15, -19]"
CSI_DATA,105655,2023-11-18 11:38:41.737,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293439275,0,44,0,104,0,"[-3, -17, -3, -18, -3, -18, -3, -18, -3, -18, -3, -18, -3, -18, -3, -18, -4, -18, -4, -18, -5, -19, -5, -19, -5, -19, -6, -18, -6, -19, -7, -19, -7, -19, -7, -18, -7, -19, -8, -19, -8, -19, -8, -19, -9, -19, -10, -20, -11, -20, -11, -21, -11, -20, -11, -20, -12, -20, -12, -21, -12, -21, -12, -22, -12, -22, -12, -22, -12, -22, -12, -23, -13, -23, -12, -23, -11, -23, -11, -23, -11, -24, -11, -24, -10, -24, -10, -24, -9, -24, -9, -24, -8, -24, -7, -23, -7, -23, -6, -24, -6, -23, -5, -22]"
CSI_DATA,105656,2023-11-18 11:38:41.747,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293449279,0,44,0,104,0,"[-7, 16, -7, 16, -7, 17, -6, 17, -6, 17, -7, 17, -7, 17, -6, 17, -6, 18, -5, 18, -5, 18, -5, 19, -4, 19, -4, 19, -4, 19, -3, 19, -3, 19, -3, 19, -2, 20, -2, 21, -2, 21, -1, 21, -1, 21, 0, 22, 0, 23, 1, 23, 1, 23, 1, 24, 2, 24, 2, 24, 1, 25, 1, 25, 1, 25, 1, 25, 2, 25, 2, 26, 2, 27, 2, 27, 1, 26, 0, 27, 0, 27, 0, 27, -1, 27, -1, 27, -2, 27, -2, 26, -3, 26, -3, 25, -3, 25, -4, 25, -4, 24, -5, 24]"
CSI_DATA,105657,2023-11-18 11:38:41.757,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293459256,0,44,0,104,0,"[-14, 10, -14, 10, -15, 11, -14, 11, -15, 11, -15, 11, -15, 11, -15, 11, -14, 12, -14, 12, -14, 13, -14, 13, -14, 14, -14, 14, -14, 14, -14, 15, -13, 15, -13, 15, -13, 15, -13, 16, -13, 16, -13, 16, -13, 17, -13, 18, -13, 19, -13, 20, -13, 20, -13, 20, -13, 21, -13, 21, -13, 21, -14, 21, -14, 21, -14, 21, -14, 21, -14, 22, -14, 23, -15, 22, -15, 22, -16, 22, -16, 22, -16, 21, -17, 21, -17, 21, -18, 20, -18, 20, -18, 19, -18, 18, -18, 18, -18, 17, -18, 16, -18, 16]"
CSI_DATA,105658,2023-11-18 11:38:41.767,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293469263,0,44,0,104,0,"[15, -9, 15, -9, 15, -9, 15, -10, 15, -10, 15, -10, 15, -10, 15, -10, 15, -10, 15, -11, 15, -12, 15, -12, 15, -12, 15, -13, 15, -13, 15, -13, 15, -14, 14, -13, 15, -14, 15, -14, 15, -15, 14, -15, 14, -16, 14, -17, 14, -18, 15, -19, 15, -18, 15, -19, 15, -19, 15, -19, 15, -19, 16, -19, 16, -20, 16, -20, 17, -20, 17, -21, 17, -21, 17, -21, 18, -20, 18, -20, 19, -19, 19, -19, 19, -19, 20, -18, 20, -18, 20, -17, 20, -17, 20, -16, 20, -16, 20, -15, 20, -14, 20, -14]"
CSI_DATA,105659,2023-11-18 11:38:41.777,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293479261,0,44,0,104,0,"[17, -4, 17, -4, 17, -4, 17, -4, 17, -4, 18, -4, 18, -4, 18, -4, 17, -4, 18, -5, 18, -6, 18, -6, 18, -6, 18, -7, 18, -7, 18, -7, 18, -8, 18, -8, 18, -8, 19, -8, 19, -8, 19, -9, 19, -10, 19, -11, 20, -12, 20, -12, 20, -11, 20, -12, 21, -13, 21, -13, 21, -13, 22, -13, 22, -12, 22, -12, 22, -12, 23, -13, 24, -14, 24, -13, 24, -12, 24, -12, 24, -12, 24, -11, 24, -11, 25, -10, 25, -9, 25, -8, 25, -8, 25, -7, 24, -7, 24, -6, 24, -6, 23, -5]"
CSI_DATA,105660,2023-11-18 11:38:41.787,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293489248,0,44,0,104,0,"[-17, -7, -17, -7, -17, -7, -18, -7, -18, -7, -18, -7, -18, -7, -18, -7, -18, -7, -18, -6, -19, -6, -19, -5, -20, -5, -20, -5, -20, -4, -20, -4, -20, -4, -20, -4, -21, -4, -22, -3, -22, -3, -21, -3, -22, -2, -23, -1, -24, -1, -25, -1, -24, -1, -25, 0, -25, 0, -25, 0, -26, 0, -27, 0, -27, 0, -26, 0, -26, 0, -27, 0, -28, 0, -28, -1, -28, -1, -28, -2, -28, -2, -28, -2, -28, -3, -28, -3, -28, -4, -27, -5, -27, -5, -26, -5, -26, -6, -25, -6, -25, -6, -24, -7]"
CSI_DATA,105661,2023-11-18 11:38:41.798,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293499916,0,44,0,104,0,"[15, -10, 15, -11, 15, -11, 15, -11, 15, -11, 15, -11, 15, -11, 15, -11, 15, -12, 14, -12, 14, -13, 14, -14, 14, -14, 14, -14, 14, -15, 14, -15, 14, -15, 14, -15, 14, -15, 14, -16, 14, -16, 14, -17, 13, -17, 13, -19, 13, -20, 14, -20, 14, -20, 14, -20, 14, -21, 14, -21, 14, -21, 15, -21, 15, -22, 15, -22, 15, -22, 16, -22, 16, -23, 16, -23, 16, -23, 17, -22, 18, -22, 18, -21, 18, -21, 19, -20, 19, -20, 20, -19, 20, -19, 20, -18, 19, -18, 19, -17, 19, -16, 19, -16]"
CSI_DATA,105662,2023-11-18 11:38:41.807,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293509266,0,44,0,104,0,"[-16, 10, -16, 10, -16, 10, -16, 10, -16, 11, -16, 11, -16, 11, -16, 11, -15, 11, -15, 12, -15, 13, -15, 13, -15, 13, -15, 14, -15, 14, -14, 15, -14, 15, -14, 15, -14, 16, -14, 16, -14, 16, -14, 17, -13, 17, -13, 19, -13, 19, -14, 20, -13, 20, -13, 21, -13, 21, -13, 21, -13, 22, -14, 22, -14, 22, -14, 22, -14, 22, -15, 23, -15, 23, -15, 23, -16, 23, -16, 23, -16, 23, -17, 23, -17, 22, -17, 22, -18, 21, -18, 20, -18, 20, -18, 19, -18, 19, -19, 18, -19, 17, -19, 17]"
CSI_DATA,105663,2023-11-18 11:38:41.817,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293519255,0,44,0,104,0,"[16, -4, 16, -4, 16, -4, 16, -5, 16, -5, 17, -5, 17, -5, 17, -5, 16, -5, 16, -6, 17, -7, 17, -7, 17, -7, 17, -8, 17, -8, 17, -9, 17, -9, 16, -9, 17, -9, 17, -10, 17, -10, 17, -10, 17, -11, 17, -12, 17, -13, 18, -13, 18, -13, 18, -14, 18, -14, 18, -14, 18, -15, 19, -15, 19, -15, 19, -15, 19, -15, 20, -15, 20, -16, 20, -15, 20, -15, 21, -14, 21, -14, 21, -14, 21, -13, 22, -13, 22, -13, 22, -12, 22, -11, 21, -11, 21, -10, 21, -10, 21, -9, 21, -9]"
CSI_DATA,105664,2023-11-18 11:38:41.827,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1293529271,0,44,0,104,0,"[16, 2, 16, 2, 17, 2, 17, 2, 17, 1, 17, 2, 17, 2, 17, 2, 17, 1, 17, 0, 18, -1, 18, -1, 18, -1, 18, -2, 18, -2, 18, -2, 18, -2, 18, -2, 19, -2, 19, -3, 19, -3, 19, -3, 20, -4, 20, -6, 21, -7, 21, -7, 21, -6, 22, -7, 22, -7, 22, -7, 22, -7, 23, -7, 23, -7, 23, -7, 23, -7, 24, -8, 24, -8, 24, -8, 24, -7, 24, -6, 25, -6, 25, -5, 24, -5, 25, -4, 25, -4, 25, -3, 24, -3, 24, -2, 23, -2, 23, -2, 23, -2, 22, -1]"
