type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,84055,2023-11-18 11:35:04.512,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076214310,0,44,0,104,0,"[23, 8, 23, 8, 23, 8, 23, 7, 23, 8, 23, 8, 22, 9, 22, 9, 22, 8, 22, 7, 22, 7, 22, 6, 22, 6, 22, 6, 22, 6, 22, 6, 21, 5, 21, 5, 21, 6, 21, 6, 21, 5, 21, 5, 21, 4, 22, 3, 23, 3, 23, 3, 22, 3, 22, 3, 23, 3, 22, 3, 22, 3, 22, 4, 22, 4, 22, 4, 22, 4, 23, 3, 23, 3, 23, 3, 22, 4, 22, 4, 22, 5, 22, 5, 21, 5, 21, 5, 21, 6, 21, 6, 20, 7, 20, 7, 19, 7, 19, 7, 19, 7, 18, 7]"
CSI_DATA,84056,2023-11-18 11:35:04.523,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076224317,0,44,0,104,0,"[16, 16, 16, 16, 16, 16, 16, 15, 16, 16, 16, 16, 15, 16, 15, 16, 15, 15, 15, 15, 16, 14, 16, 14, 16, 14, 16, 13, 16, 13, 16, 13, 16, 12, 16, 12, 16, 12, 16, 13, 16, 12, 16, 12, 17, 11, 17, 11, 18, 11, 18, 11, 18, 10, 18, 10, 18, 10, 19, 10, 19, 11, 18, 11, 18, 11, 18, 11, 18, 11, 19, 11, 19, 11, 18, 11, 18, 11, 17, 11, 18, 11, 18, 12, 17, 12, 17, 12, 16, 13, 15, 13, 15, 13, 14, 12, 14, 12, 14, 13, 13, 13, 13, 12]"
CSI_DATA,84057,2023-11-18 11:35:04.532,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076234308,0,44,0,104,0,"[16, 19, 16, 19, 17, 18, 17, 18, 16, 18, 16, 18, 16, 18, 16, 18, 16, 18, 16, 17, 16, 17, 17, 17, 16, 16, 16, 16, 17, 16, 17, 15, 17, 15, 16, 14, 17, 15, 17, 15, 17, 14, 17, 14, 18, 13, 19, 13, 19, 13, 20, 13, 19, 13, 20, 13, 20, 12, 20, 12, 20, 13, 20, 13, 20, 13, 19, 13, 19, 13, 20, 13, 20, 13, 20, 14, 19, 14, 19, 14, 19, 14, 19, 14, 18, 14, 18, 15, 17, 15, 17, 15, 16, 15, 16, 15, 15, 15, 15, 15, 14, 15, 14, 15]"
CSI_DATA,84058,2023-11-18 11:35:04.541,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076244317,0,44,0,104,0,"[23, -3, 23, -3, 23, -3, 23, -3, 23, -3, 23, -2, 23, -2, 22, -2, 22, -2, 22, -2, 22, -3, 22, -3, 22, -3, 21, -3, 21, -3, 21, -4, 21, -4, 20, -3, 20, -4, 20, -4, 20, -3, 20, -4, 20, -4, 20, -5, 20, -6, 21, -6, 20, -5, 20, -6, 20, -6, 20, -6, 20, -5, 20, -5, 21, -5, 21, -5, 20, -5, 21, -5, 21, -5, 21, -5, 20, -4, 20, -4, 21, -4, 21, -4, 20, -3, 20, -3, 20, -2, 20, -2, 19, -2, 19, -1, 19, -1, 19, -1, 18, -1, 18, 0]"
CSI_DATA,84059,2023-11-18 11:35:04.552,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076254436,0,44,0,104,0,"[-21, 15, -21, 15, -21, 15, -21, 15, -21, 15, -22, 15, -22, 14, -21, 14, -20, 14, -20, 14, -20, 15, -19, 15, -19, 15, -19, 15, -19, 15, -18, 16, -18, 15, -17, 15, -18, 15, -18, 16, -18, 15, -17, 15, -16, 16, -16, 17, -16, 18, -17, 18, -16, 17, -16, 18, -15, 18, -15, 18, -16, 18, -17, 18, -17, 18, -16, 17, -16, 17, -16, 18, -16, 18, -16, 18, -16, 17, -16, 17, -17, 17, -17, 17, -17, 16, -17, 16, -18, 15, -17, 15, -17, 14, -17, 14, -17, 13, -17, 13, -17, 12, -17, 12]"
CSI_DATA,84060,2023-11-18 11:35:04.564,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076266881,0,44,0,104,0,"[10, -20, 10, -20, 10, -20, 10, -20, 10, -20, 11, -20, 11, -19, 11, -19, 10, -19, 10, -19, 9, -19, 9, -19, 9, -19, 9, -19, 8, -19, 8, -20, 8, -19, 8, -19, 8, -19, 8, -19, 8, -19, 7, -19, 7, -19, 6, -20, 6, -21, 6, -21, 6, -20, 5, -21, 5, -21, 5, -21, 6, -21, 6, -21, 6, -21, 6, -21, 6, -21, 6, -21, 6, -22, 6, -21, 6, -21, 6, -21, 7, -21, 7, -21, 7, -20, 8, -20, 8, -20, 8, -19, 9, -19, 8, -18, 9, -18, 9, -18, 9, -17, 9, -17]"
CSI_DATA,84061,2023-11-18 11:35:04.570,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076274314,0,44,0,104,0,"[-3, -21, -3, -21, -3, -21, -3, -20, -3, -20, -2, -21, -2, -21, -2, -20, -2, -20, -2, -19, -3, -20, -4, -19, -4, -19, -4, -19, -4, -19, -4, -19, -4, -19, -4, -18, -4, -19, -3, -19, -3, -18, -4, -18, -4, -18, -5, -18, -6, -18, -6, -19, -5, -18, -6, -18, -6, -18, -6, -18, -5, -19, -5, -19, -5, -19, -4, -19, -5, -19, -5, -19, -5, -19, -5, -19, -5, -18, -4, -19, -4, -19, -4, -19, -3, -18, -3, -18, -2, -18, -2, -18, -1, -18, -1, -17, -1, -17, -1, -17, -1, -17, -1, -16]"
CSI_DATA,84062,2023-11-18 11:35:04.583,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076284298,0,44,0,104,0,"[10, 23, 10, 23, 10, 23, 10, 23, 10, 23, 9, 23, 9, 23, 9, 23, 9, 22, 9, 22, 10, 21, 10, 21, 10, 21, 11, 21, 11, 21, 11, 20, 11, 20, 11, 19, 11, 20, 11, 20, 11, 20, 11, 19, 12, 19, 13, 19, 14, 19, 14, 20, 13, 19, 14, 19, 14, 19, 14, 18, 14, 19, 14, 19, 14, 19, 13, 19, 13, 19, 13, 19, 14, 20, 14, 20, 13, 19, 12, 20, 12, 20, 12, 20, 11, 20, 11, 20, 10, 20, 10, 20, 9, 20, 9, 19, 8, 19, 8, 19, 7, 19, 7, 19]"
CSI_DATA,84063,2023-11-18 11:35:04.590,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076294313,0,44,0,104,0,"[-11, -23, -11, -23, -12, -23, -12, -23, -12, -23, -11, -23, -11, -23, -11, -23, -11, -22, -11, -22, -12, -22, -12, -22, -12, -22, -12, -22, -12, -21, -13, -21, -13, -20, -13, -20, -13, -20, -14, -20, -14, -20, -14, -20, -14, -20, -15, -20, -15, -20, -16, -20, -16, -20, -16, -20, -17, -19, -17, -19, -16, -20, -16, -20, -17, -20, -16, -20, -16, -20, -16, -21, -16, -21, -15, -21, -15, -21, -15, -21, -15, -21, -15, -21, -14, -21, -13, -22, -13, -22, -13, -22, -12, -21, -11, -21, -11, -21, -10, -21, -9, -21, -9, -21]"
CSI_DATA,84064,2023-11-18 11:35:04.601,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076304302,0,44,0,104,0,"[11, -21, 11, -21, 11, -21, 11, -20, 11, -20, 11, -20, 12, -20, 12, -20, 11, -19, 11, -19, 11, -20, 10, -20, 10, -20, 10, -20, 10, -20, 9, -20, 9, -20, 9, -19, 9, -19, 9, -19, 9, -19, 8, -19, 8, -20, 7, -20, 7, -21, 7, -21, 7, -21, 7, -21, 6, -21, 6, -21, 7, -21, 7, -21, 7, -21, 7, -21, 7, -21, 7, -21, 7, -22, 8, -21, 8, -21, 8, -21, 9, -21, 9, -20, 9, -20, 9, -19, 9, -19, 10, -19, 10, -19, 10, -18, 10, -17, 10, -17, 10, -16, 10, -16]"
CSI_DATA,84065,2023-11-18 11:35:04.611,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076314291,0,44,0,104,0,"[22, -7, 22, -7, 22, -7, 22, -7, 22, -7, 22, -6, 22, -6, 22, -6, 21, -6, 21, -7, 21, -7, 21, -8, 21, -8, 21, -8, 20, -8, 20, -9, 20, -9, 19, -8, 20, -8, 20, -9, 19, -9, 19, -9, 19, -10, 19, -11, 19, -11, 19, -11, 19, -11, 19, -12, 19, -12, 19, -12, 19, -12, 19, -11, 19, -11, 19, -11, 19, -11, 19, -12, 20, -12, 19, -12, 19, -11, 19, -11, 20, -11, 20, -11, 19, -10, 20, -10, 20, -9, 20, -9, 19, -8, 19, -8, 19, -8, 19, -7, 18, -7, 18, -6]"
CSI_DATA,84066,2023-11-18 11:35:04.620,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076324321,0,44,0,104,0,"[-10, -17, -10, -17, -10, -17, -10, -17, -10, -17, -10, -17, -10, -17, -9, -17, -9, -16, -10, -16, -10, -16, -10, -16, -10, -15, -10, -15, -10, -15, -11, -15, -11, -15, -10, -14, -11, -15, -11, -15, -11, -14, -10, -14, -11, -14, -12, -14, -12, -14, -12, -14, -12, -13, -13, -14, -13, -13, -13, -13, -13, -14, -13, -14, -13, -14, -12, -14, -12, -13, -12, -14, -13, -14, -12, -14, -12, -14, -12, -14, -12, -14, -12, -14, -11, -14, -11, -15, -11, -15, -10, -15, -9, -14, -9, -14, -9, -14, -9, -14, -8, -14, -8, -14]"
CSI_DATA,84067,2023-11-18 11:35:04.631,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076334393,0,44,0,104,0,"[2, -26, 2, -26, 1, -26, 1, -26, 1, -26, 2, -26, 2, -26, 2, -25, 1, -25, 1, -25, 1, -25, 1, -25, 0, -25, 0, -24, -1, -24, -1, -24, -2, -24, -1, -23, -2, -24, -2, -24, -2, -24, -2, -23, -3, -23, -4, -24, -4, -24, -4, -25, -5, -24, -5, -24, -6, -24, -6, -24, -6, -24, -5, -24, -5, -25, -5, -24, -5, -24, -5, -25, -5, -25, -5, -25, -4, -25, -4, -25, -5, -25, -4, -25, -4, -25, -3, -25, -3, -25, -2, -24, -2, -24, -2, -23, -1, -23, -1, -23, 0, -23, 0, -22]"
CSI_DATA,84068,2023-11-18 11:35:04.641,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076344318,0,44,0,104,0,"[-12, -21, -12, -21, -12, -21, -13, -21, -12, -21, -12, -21, -12, -21, -11, -21, -11, -20, -12, -20, -12, -20, -12, -19, -12, -19, -12, -19, -12, -19, -13, -19, -13, -18, -13, -18, -13, -18, -13, -18, -13, -18, -13, -17, -14, -17, -15, -17, -15, -17, -15, -17, -15, -17, -15, -17, -16, -16, -16, -16, -15, -17, -15, -17, -15, -17, -15, -17, -15, -17, -16, -17, -16, -18, -15, -17, -15, -17, -14, -17, -15, -18, -15, -18, -14, -18, -14, -18, -13, -18, -12, -18, -12, -18, -12, -18, -11, -18, -11, -18, -10, -18, -10, -17]"
CSI_DATA,84069,2023-11-18 11:35:04.652,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076354298,0,44,0,104,0,"[-12, 19, -12, 19, -12, 19, -12, 19, -12, 19, -13, 19, -13, 19, -13, 18, -12, 18, -12, 19, -11, 19, -11, 19, -10, 19, -10, 19, -10, 19, -10, 19, -9, 19, -9, 18, -9, 19, -9, 19, -9, 19, -8, 19, -8, 19, -7, 20, -7, 20, -7, 21, -7, 20, -7, 20, -6, 21, -6, 21, -6, 21, -7, 21, -7, 21, -7, 20, -7, 20, -7, 21, -7, 21, -7, 21, -7, 20, -8, 20, -8, 21, -8, 21, -8, 20, -9, 20, -10, 20, -10, 19, -10, 18, -10, 18, -10, 18, -10, 17, -10, 17, -10, 16]"
CSI_DATA,84070,2023-11-18 11:35:04.662,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076364287,0,44,0,104,0,"[-25, 10, -25, 10, -25, 10, -24, 10, -25, 10, -25, 9, -25, 9, -24, 9, -24, 9, -23, 9, -23, 10, -23, 10, -23, 10, -23, 11, -22, 10, -22, 10, -22, 10, -21, 10, -22, 10, -22, 11, -22, 11, -21, 11, -21, 12, -21, 13, -21, 14, -21, 14, -20, 13, -21, 13, -20, 14, -20, 14, -20, 14, -21, 13, -21, 13, -21, 13, -20, 13, -21, 14, -21, 14, -21, 14, -21, 13, -21, 13, -22, 12, -22, 12, -21, 12, -21, 11, -22, 10, -22, 10, -21, 9, -21, 9, -21, 9, -20, 9, -20, 8, -20, 7]"
CSI_DATA,84071,2023-11-18 11:35:04.672,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076374313,0,44,0,104,0,"[-8, 25, -8, 25, -8, 25, -8, 25, -8, 25, -9, 25, -9, 24, -9, 24, -9, 23, -8, 24, -7, 24, -7, 24, -7, 24, -6, 24, -6, 23, -6, 24, -5, 23, -5, 23, -6, 23, -6, 23, -5, 23, -5, 23, -4, 23, -3, 24, -3, 24, -3, 24, -3, 24, -3, 24, -2, 24, -2, 24, -2, 24, -3, 24, -3, 24, -3, 24, -3, 24, -3, 24, -3, 24, -3, 24, -3, 24, -4, 23, -4, 24, -4, 24, -4, 23, -5, 23, -5, 22, -6, 22, -6, 21, -6, 21, -6, 20, -6, 20, -6, 20, -7, 19]"
CSI_DATA,84072,2023-11-18 11:35:04.682,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076384302,0,44,0,104,0,"[-20, 14, -20, 14, -20, 14, -20, 14, -20, 14, -21, 14, -21, 14, -21, 14, -20, 13, -20, 14, -19, 14, -19, 14, -19, 14, -19, 14, -18, 14, -18, 15, -18, 15, -17, 14, -18, 15, -18, 15, -17, 15, -17, 15, -17, 15, -17, 16, -16, 17, -16, 17, -16, 17, -16, 17, -16, 17, -15, 17, -16, 17, -16, 17, -16, 17, -16, 17, -16, 17, -16, 17, -17, 17, -17, 17, -17, 16, -17, 16, -17, 16, -17, 16, -17, 16, -17, 15, -18, 15, -18, 14, -18, 14, -17, 13, -17, 13, -17, 12, -17, 12, -17, 11]"
CSI_DATA,84073,2023-11-18 11:35:04.692,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076394300,0,44,0,104,0,"[23, -5, 23, -4, 23, -5, 23, -5, 23, -4, 23, -4, 23, -4, 23, -4, 22, -4, 22, -4, 22, -5, 22, -5, 22, -5, 22, -5, 21, -5, 21, -6, 21, -6, 20, -6, 21, -6, 21, -6, 20, -6, 20, -6, 20, -7, 20, -8, 20, -9, 21, -9, 20, -8, 20, -8, 20, -9, 20, -9, 20, -9, 21, -8, 21, -8, 20, -8, 20, -8, 21, -9, 21, -9, 21, -9, 21, -8, 21, -8, 21, -7, 21, -7, 20, -7, 21, -6, 21, -6, 20, -5, 20, -5, 20, -5, 19, -4, 19, -4, 19, -4, 18, -3]"
CSI_DATA,84074,2023-11-18 11:35:04.703,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076404289,0,44,0,104,0,"[23, 7, 23, 7, 23, 7, 23, 7, 23, 7, 23, 7, 23, 8, 22, 8, 22, 8, 22, 7, 22, 6, 22, 6, 22, 6, 22, 6, 22, 5, 22, 5, 21, 5, 21, 5, 21, 5, 21, 5, 21, 5, 21, 4, 21, 4, 22, 3, 22, 2, 23, 2, 22, 2, 22, 2, 22, 2, 22, 1, 22, 2, 22, 3, 22, 3, 22, 3, 22, 2, 23, 2, 23, 2, 23, 2, 22, 3, 22, 3, 23, 4, 22, 4, 22, 4, 22, 4, 22, 5, 21, 6, 20, 6, 20, 6, 20, 6, 19, 6, 19, 6, 18, 6]"
CSI_DATA,84075,2023-11-18 11:35:04.712,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076414296,0,44,0,104,0,"[21, 14, 21, 14, 21, 14, 21, 13, 21, 13, 20, 14, 20, 14, 20, 13, 20, 13, 20, 12, 20, 12, 21, 12, 21, 11, 21, 11, 21, 11, 21, 10, 20, 10, 20, 10, 20, 10, 21, 10, 20, 9, 20, 9, 21, 8, 22, 8, 22, 8, 23, 8, 22, 7, 22, 7, 23, 6, 22, 6, 23, 7, 23, 7, 23, 7, 23, 7, 23, 7, 23, 7, 23, 7, 23, 7, 22, 7, 22, 8, 22, 8, 22, 8, 22, 8, 22, 9, 21, 9, 21, 10, 20, 10, 19, 10, 19, 10, 19, 10, 18, 10, 18, 10]"
CSI_DATA,84076,2023-11-18 11:35:04.723,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076424308,0,44,0,104,0,"[11, -23, 11, -23, 11, -23, 10, -23, 11, -23, 11, -23, 11, -23, 11, -22, 11, -22, 10, -22, 10, -22, 10, -22, 10, -22, 9, -22, 9, -22, 8, -22, 8, -22, 8, -21, 8, -22, 8, -22, 7, -22, 7, -22, 7, -22, 7, -23, 6, -23, 6, -24, 5, -23, 5, -24, 5, -24, 5, -24, 5, -24, 6, -24, 6, -24, 6, -23, 6, -23, 6, -24, 6, -24, 7, -24, 7, -23, 7, -23, 7, -24, 7, -23, 8, -23, 8, -23, 9, -22, 9, -22, 9, -21, 9, -20, 10, -20, 10, -20, 10, -19, 10, -18]"
CSI_DATA,84077,2023-11-18 11:35:04.733,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1076434297,0,44,0,104,0,"[22, -16, 22, -16, 22, -16, 22, -16, 22, -16, 22, -15, 22, -15, 22, -14, 21, -14, 20, -15, 20, -16, 20, -16, 20, -16, 20, -16, 19, -16, 19, -16, 18, -16, 18, -16, 18, -16, 19, -16, 18, -16, 17, -16, 17, -17, 17, -18, 17, -18, 17, -19, 16, -18, 16, -19, 16, -19, 15, -19, 16, -19, 16, -19, 17, -18, 16, -18, 16, -18, 16, -19, 17, -19, 16, -19, 16, -18, 16, -18, 17, -18, 17, -18, 17, -17, 17, -17, 18, -16, 17, -15, 17, -15, 17, -15, 17, -14, 17, -14, 16, -13, 16, -13]"
