type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,255115,2023-11-18 12:03:45.840,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797546338,0,44,0,104,0,"[-5, -17, -5, -17, -5, -18, -5, -18, -5, -18, -6, -18, -6, -18, -6, -18, -6, -18, -7, -18, -7, -18, -8, -18, -8, -18, -9, -18, -9, -18, -10, -19, -10, -18, -10, -18, -11, -19, -11, -19, -12, -19, -12, -18, -13, -18, -14, -19, -15, -19, -15, -20, -15, -19, -16, -20, -17, -20, -17, -20, -17, -20, -17, -21, -16, -21, -16, -21, -16, -21, -17, -22, -17, -23, -17, -22, -16, -22, -16, -23, -16, -23, -16, -23, -15, -23, -15, -23, -14, -24, -13, -24, -13, -23, -12, -23, -11, -23, -11, -23, -10, -23, -10, -23]"
CSI_DATA,255116,2023-11-18 12:03:45.850,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797556336,0,44,0,104,0,"[-8, -14, -8, -14, -9, -14, -9, -15, -9, -15, -9, -15, -10, -15, -10, -15, -10, -15, -10, -14, -11, -15, -12, -14, -12, -14, -12, -14, -13, -14, -13, -14, -13, -14, -13, -14, -14, -15, -14, -15, -14, -14, -14, -14, -15, -14, -16, -14, -17, -14, -18, -14, -18, -15, -18, -15, -19, -15, -19, -15, -19, -15, -19, -16, -19, -16, -19, -16, -19, -16, -19, -16, -20, -17, -19, -17, -19, -17, -18, -18, -18, -18, -18, -18, -18, -18, -17, -19, -16, -19, -16, -19, -15, -19, -15, -19, -14, -19, -14, -19, -13, -19, -12, -19]"
CSI_DATA,255117,2023-11-18 12:03:45.860,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797566333,0,44,0,104,0,"[-5, -17, -6, -17, -6, -17, -6, -17, -6, -17, -6, -17, -7, -18, -7, -18, -7, -17, -8, -17, -9, -17, -9, -17, -10, -17, -10, -18, -11, -18, -11, -18, -12, -17, -11, -17, -12, -18, -13, -18, -13, -18, -13, -17, -14, -17, -15, -17, -16, -18, -17, -18, -17, -18, -18, -18, -18, -18, -18, -18, -18, -19, -18, -19, -18, -20, -18, -20, -18, -20, -19, -20, -20, -20, -19, -20, -19, -21, -19, -21, -18, -21, -18, -22, -18, -21, -17, -22, -16, -22, -16, -22, -15, -22, -14, -22, -14, -21, -14, -21, -13, -21, -13, -22]"
CSI_DATA,255118,2023-11-18 12:03:45.870,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797576331,0,44,0,104,0,"[-9, -15, -9, -15, -10, -15, -10, -15, -10, -15, -11, -15, -11, -15, -11, -15, -11, -15, -12, -15, -12, -15, -13, -15, -13, -15, -14, -14, -14, -14, -15, -14, -15, -14, -15, -14, -16, -14, -17, -14, -17, -14, -17, -13, -18, -13, -19, -13, -20, -13, -20, -14, -21, -13, -21, -13, -22, -13, -22, -13, -22, -13, -23, -14, -23, -14, -23, -14, -23, -14, -23, -14, -24, -15, -23, -15, -23, -16, -23, -16, -23, -16, -23, -16, -23, -16, -22, -17, -22, -17, -21, -17, -20, -17, -20, -17, -19, -18, -19, -18, -18, -18, -17, -18]"
CSI_DATA,255119,2023-11-18 12:03:45.882,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797587898,0,44,0,104,0,"[-4, 15, -4, 15, -4, 16, -4, 16, -4, 17, -4, 17, -4, 17, -4, 17, -3, 17, -2, 17, -1, 18, -1, 18, -1, 18, 0, 18, 0, 19, 0, 19, 1, 19, 1, 19, 1, 20, 1, 20, 1, 20, 2, 20, 3, 20, 4, 21, 5, 22, 5, 23, 5, 22, 6, 23, 6, 23, 6, 23, 6, 24, 5, 25, 5, 25, 5, 25, 6, 25, 6, 25, 7, 26, 7, 26, 6, 26, 5, 26, 5, 26, 4, 27, 4, 26, 3, 26, 2, 26, 2, 26, 1, 26, 1, 25, 1, 25, 1, 25, 0, 24, 0, 24]"
CSI_DATA,255120,2023-11-18 12:03:45.890,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797596330,0,44,0,104,0,"[-12, 10, -12, 11, -12, 11, -12, 11, -12, 12, -12, 12, -12, 12, -12, 12, -12, 13, -12, 13, -11, 14, -11, 14, -11, 15, -11, 15, -10, 15, -10, 16, -10, 16, -10, 16, -10, 17, -10, 18, -9, 18, -9, 18, -9, 19, -8, 20, -8, 21, -8, 21, -8, 22, -8, 22, -7, 23, -7, 23, -8, 23, -8, 24, -8, 24, -8, 24, -8, 24, -8, 25, -9, 25, -9, 25, -9, 24, -10, 24, -10, 25, -10, 25, -10, 25, -11, 24, -12, 24, -12, 23, -12, 23, -12, 22, -12, 21, -13, 21, -13, 20, -13, 20]"
CSI_DATA,255121,2023-11-18 12:03:45.901,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797606310,0,44,0,104,0,"[0, 15, 1, 15, 1, 15, 1, 16, 1, 16, 1, 16, 2, 16, 2, 16, 2, 16, 3, 16, 3, 16, 4, 17, 4, 17, 5, 17, 5, 17, 6, 17, 6, 17, 6, 17, 6, 17, 7, 18, 7, 18, 8, 17, 9, 17, 10, 18, 11, 18, 11, 19, 11, 19, 12, 19, 12, 19, 12, 19, 12, 20, 12, 21, 12, 21, 12, 21, 12, 21, 13, 21, 13, 22, 13, 22, 12, 22, 12, 22, 12, 23, 12, 23, 11, 23, 11, 23, 10, 23, 9, 23, 9, 23, 8, 22, 8, 22, 7, 22, 7, 22, 6, 22]"
CSI_DATA,255122,2023-11-18 12:03:45.911,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797616307,0,44,0,104,0,"[2, 14, 3, 15, 3, 15, 3, 15, 3, 15, 3, 15, 3, 16, 4, 15, 4, 15, 4, 15, 5, 16, 6, 16, 6, 16, 6, 16, 7, 16, 7, 16, 7, 16, 7, 16, 8, 16, 8, 17, 9, 17, 9, 16, 10, 16, 11, 17, 12, 17, 12, 18, 12, 18, 13, 18, 13, 18, 13, 18, 13, 19, 13, 20, 13, 20, 13, 20, 13, 20, 13, 20, 14, 21, 13, 21, 13, 21, 12, 21, 12, 22, 12, 22, 11, 22, 10, 22, 10, 23, 9, 23, 8, 22, 8, 22, 7, 22, 7, 22, 6, 21, 6, 21]"
CSI_DATA,255123,2023-11-18 12:03:45.920,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797626314,0,44,0,104,0,"[-5, -15, -5, -15, -5, -15, -6, -15, -6, -15, -6, -16, -6, -16, -6, -16, -6, -16, -7, -16, -8, -16, -8, -16, -9, -16, -9, -16, -10, -16, -10, -16, -11, -15, -11, -15, -11, -16, -12, -16, -12, -16, -12, -15, -13, -15, -14, -16, -15, -16, -15, -16, -16, -16, -17, -16, -17, -16, -17, -16, -17, -17, -17, -17, -17, -18, -17, -18, -17, -18, -18, -18, -19, -18, -18, -18, -18, -18, -18, -19, -18, -19, -18, -19, -17, -19, -17, -20, -16, -20, -15, -20, -14, -20, -14, -20, -14, -20, -13, -20, -13, -19, -12, -20]"
CSI_DATA,255124,2023-11-18 12:03:45.931,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797636434,0,44,0,104,0,"[9, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 11, 11, 11, 10, 12, 10, 12, 10, 13, 10, 13, 10, 14, 10, 14, 10, 14, 9, 14, 9, 14, 10, 15, 10, 15, 10, 15, 9, 16, 9, 17, 9, 18, 8, 19, 9, 19, 9, 20, 9, 20, 8, 20, 8, 20, 9, 20, 10, 20, 10, 20, 10, 20, 10, 21, 10, 21, 10, 21, 11, 21, 11, 21, 12, 21, 12, 21, 12, 20, 12, 19, 13, 19, 14, 18, 14, 18, 14, 17, 14, 17, 14, 16, 14, 16, 15, 15, 15]"
CSI_DATA,255125,2023-11-18 12:03:45.940,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797646319,0,44,0,104,0,"[10, 13, 10, 13, 10, 13, 11, 13, 11, 13, 11, 13, 11, 13, 11, 13, 12, 13, 12, 12, 13, 12, 13, 12, 14, 12, 14, 12, 14, 12, 15, 12, 15, 11, 15, 11, 16, 12, 17, 12, 17, 11, 17, 11, 18, 11, 19, 11, 20, 10, 21, 11, 21, 10, 22, 10, 22, 10, 22, 10, 22, 11, 23, 11, 23, 11, 22, 12, 23, 12, 23, 12, 24, 13, 24, 13, 23, 13, 23, 13, 23, 14, 23, 14, 22, 14, 22, 15, 21, 16, 21, 16, 20, 16, 19, 16, 18, 16, 18, 16, 17, 16, 17, 16]"
CSI_DATA,255126,2023-11-18 12:03:45.950,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797656325,0,44,0,104,0,"[-15, -8, -15, -8, -16, -8, -16, -8, -16, -8, -17, -8, -17, -8, -17, -8, -17, -7, -17, -7, -18, -7, -18, -6, -19, -6, -19, -6, -19, -5, -20, -5, -20, -4, -20, -4, -20, -4, -21, -4, -21, -4, -21, -3, -22, -3, -23, -2, -23, -2, -24, -2, -24, -1, -25, -1, -25, 0, -25, 0, -26, -1, -26, -1, -26, -1, -26, -1, -26, -1, -27, -1, -28, -2, -27, -2, -27, -3, -27, -3, -27, -3, -27, -3, -27, -4, -27, -4, -27, -5, -26, -6, -25, -6, -25, -6, -24, -7, -24, -7, -23, -8, -23, -8]"
CSI_DATA,255127,2023-11-18 12:03:45.960,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797666314,0,44,0,104,0,"[16, -1, 17, -1, 17, -2, 17, -2, 17, -2, 17, -2, 17, -2, 17, -2, 17, -3, 17, -3, 18, -4, 18, -4, 18, -5, 18, -5, 18, -6, 19, -6, 18, -7, 18, -7, 19, -7, 19, -8, 19, -8, 19, -8, 19, -9, 20, -10, 20, -11, 20, -11, 20, -12, 21, -12, 21, -13, 20, -13, 21, -12, 22, -12, 22, -12, 22, -12, 22, -13, 23, -13, 23, -13, 23, -12, 23, -12, 24, -12, 24, -11, 24, -11, 24, -11, 24, -10, 24, -9, 24, -9, 24, -8, 23, -8, 23, -7, 23, -6, 22, -6, 22, -5]"
CSI_DATA,255128,2023-11-18 12:03:45.970,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797676321,0,44,0,104,0,"[-17, 1, -18, 1, -18, 2, -18, 2, -18, 2, -19, 2, -19, 2, -19, 2, -18, 3, -18, 3, -19, 4, -19, 4, -19, 5, -19, 5, -19, 5, -19, 6, -19, 6, -19, 6, -20, 7, -20, 7, -20, 8, -20, 8, -20, 8, -21, 9, -21, 10, -22, 11, -21, 11, -22, 11, -22, 12, -22, 12, -22, 11, -23, 11, -23, 11, -23, 11, -23, 11, -24, 11, -24, 11, -24, 11, -24, 10, -25, 10, -25, 10, -25, 10, -25, 9, -25, 8, -25, 8, -25, 7, -24, 6, -24, 6, -24, 5, -24, 4, -23, 4, -23, 3]"
CSI_DATA,255129,2023-11-18 12:03:45.980,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797686337,0,44,0,104,0,"[-17, 4, -18, 4, -18, 4, -18, 5, -18, 5, -18, 5, -19, 5, -19, 5, -18, 6, -18, 6, -18, 7, -18, 8, -18, 8, -18, 8, -18, 9, -19, 9, -18, 9, -18, 9, -18, 10, -19, 10, -19, 11, -18, 11, -18, 12, -19, 13, -19, 14, -19, 14, -19, 14, -20, 15, -20, 16, -19, 15, -20, 15, -21, 15, -21, 15, -21, 15, -21, 15, -21, 16, -22, 16, -22, 16, -22, 15, -22, 15, -23, 14, -23, 15, -22, 14, -23, 13, -23, 12, -23, 11, -23, 11, -23, 10, -22, 10, -22, 9, -22, 9, -22, 8]"
CSI_DATA,255130,2023-11-18 12:03:45.990,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797696309,0,44,0,104,0,"[5, -18, 5, -18, 5, -18, 4, -19, 5, -19, 5, -19, 5, -19, 5, -19, 4, -19, 4, -19, 3, -20, 3, -20, 2, -20, 2, -20, 1, -21, 1, -21, 1, -21, 1, -21, 1, -22, 0, -22, 0, -22, -1, -22, -1, -22, -2, -24, -2, -24, -2, -25, -3, -25, -3, -25, -4, -25, -4, -25, -3, -26, -3, -27, -2, -27, -2, -26, -2, -26, -2, -27, -3, -28, -2, -28, -2, -27, -1, -27, -1, -27, -1, -28, 0, -27, 1, -27, 2, -27, 2, -26, 2, -26, 3, -25, 3, -25, 3, -24, 4, -23, 4, -23]"
CSI_DATA,255131,2023-11-18 12:03:46.000,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797706315,0,44,0,104,0,"[-3, 15, -3, 16, -2, 16, -2, 16, -2, 16, -3, 17, -2, 17, -2, 17, -2, 17, -1, 17, -1, 17, 0, 17, 0, 17, 1, 18, 1, 18, 1, 18, 2, 18, 2, 18, 2, 18, 2, 19, 2, 19, 3, 18, 4, 19, 4, 19, 5, 20, 5, 21, 5, 20, 6, 21, 6, 21, 6, 21, 6, 21, 6, 22, 6, 22, 5, 22, 6, 22, 6, 22, 6, 23, 6, 23, 5, 23, 5, 23, 4, 23, 4, 23, 4, 22, 3, 23, 2, 23, 2, 22, 1, 22, 1, 21, 1, 21, 0, 21, 0, 20, -1, 20]"
CSI_DATA,255132,2023-11-18 12:03:46.011,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797716646,0,44,0,104,0,"[-12, 14, -12, 14, -12, 15, -12, 15, -12, 15, -12, 15, -12, 16, -12, 16, -11, 16, -11, 16, -11, 17, -11, 17, -10, 18, -10, 18, -10, 18, -9, 19, -9, 19, -9, 19, -9, 19, -9, 20, -8, 20, -8, 20, -8, 21, -7, 22, -7, 23, -7, 23, -7, 23, -6, 24, -6, 25, -6, 24, -7, 25, -7, 25, -7, 25, -7, 25, -7, 25, -7, 26, -8, 26, -8, 26, -8, 25, -9, 25, -9, 25, -9, 25, -10, 25, -10, 24, -11, 24, -11, 23, -11, 23, -12, 22, -12, 21, -12, 21, -13, 20, -13, 19]"
CSI_DATA,255133,2023-11-18 12:03:46.025,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797726302,0,44,0,104,0,"[-7, -16, -7, -16, -8, -16, -8, -16, -8, -16, -8, -16, -9, -16, -9, -16, -9, -16, -10, -16, -10, -16, -11, -16, -11, -16, -11, -16, -12, -16, -12, -16, -12, -15, -12, -15, -13, -16, -13, -16, -13, -16, -13, -15, -14, -15, -15, -15, -16, -15, -17, -16, -16, -16, -17, -16, -17, -16, -17, -16, -17, -17, -17, -17, -17, -17, -17, -17, -17, -18, -17, -18, -18, -18, -18, -18, -17, -18, -16, -19, -16, -19, -16, -20, -16, -19, -15, -19, -14, -20, -13, -20, -13, -20, -12, -20, -12, -19, -11, -19, -10, -19, -10, -19]"
CSI_DATA,255134,2023-11-18 12:03:46.031,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797736306,0,44,0,104,0,"[-9, 14, -9, 14, -9, 14, -9, 15, -9, 15, -9, 15, -9, 15, -9, 15, -8, 15, -8, 15, -8, 16, -7, 17, -7, 17, -7, 17, -7, 17, -6, 18, -6, 18, -6, 18, -6, 18, -6, 19, -6, 19, -5, 19, -4, 19, -4, 20, -4, 21, -4, 21, -4, 21, -4, 22, -3, 22, -3, 22, -4, 23, -4, 23, -4, 23, -5, 23, -4, 23, -4, 23, -4, 24, -5, 24, -5, 23, -6, 23, -6, 23, -6, 23, -7, 23, -7, 22, -8, 22, -8, 21, -9, 21, -9, 20, -9, 20, -9, 19, -10, 19, -10, 18]"
CSI_DATA,255135,2023-11-18 12:03:46.040,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797746399,0,44,0,104,0,"[9, 13, 10, 13, 10, 13, 11, 13, 11, 13, 11, 13, 11, 13, 11, 13, 11, 13, 12, 12, 12, 12, 13, 12, 13, 12, 13, 12, 14, 12, 15, 12, 15, 11, 14, 11, 15, 11, 16, 11, 16, 11, 16, 11, 17, 10, 18, 10, 19, 10, 19, 11, 19, 10, 20, 10, 20, 10, 20, 10, 20, 11, 20, 11, 20, 11, 20, 11, 20, 11, 21, 11, 21, 11, 21, 11, 21, 12, 20, 12, 20, 13, 20, 13, 19, 13, 19, 13, 18, 14, 18, 14, 17, 14, 16, 14, 16, 14, 16, 14, 15, 14, 14, 14]"
CSI_DATA,255136,2023-11-18 12:03:46.051,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797756326,0,44,0,104,0,"[16, -6, 16, -6, 16, -6, 16, -6, 16, -6, 16, -6, 17, -6, 16, -6, 16, -7, 16, -7, 16, -8, 16, -9, 16, -9, 16, -9, 16, -9, 16, -10, 16, -10, 16, -10, 16, -10, 17, -11, 16, -11, 16, -11, 16, -12, 16, -13, 17, -14, 17, -14, 17, -14, 17, -15, 17, -15, 17, -15, 18, -15, 19, -15, 19, -15, 19, -14, 19, -14, 19, -15, 19, -16, 19, -15, 19, -14, 20, -14, 20, -13, 20, -13, 20, -12, 20, -12, 21, -11, 21, -10, 20, -10, 20, -9, 20, -9, 20, -8, 19, -8, 19, -7]"
CSI_DATA,255137,2023-11-18 12:03:46.060,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2797766306,0,44,0,104,0,"[13, -14, 13, -14, 13, -15, 13, -15, 13, -15, 13, -15, 13, -16, 13, -16, 13, -16, 12, -16, 12, -17, 11, -17, 11, -18, 11, -18, 11, -18, 11, -19, 11, -19, 11, -19, 11, -20, 11, -20, 11, -20, 10, -20, 10, -21, 9, -22, 9, -23, 10, -24, 10, -23, 9, -24, 9, -25, 9, -25, 10, -25, 11, -25, 11, -25, 11, -25, 11, -25, 11, -25, 11, -26, 12, -26, 12, -25, 13, -25, 13, -25, 13, -25, 13, -24, 14, -23, 15, -23, 15, -22, 15, -21, 15, -20, 15, -20, 15, -19, 15, -19, 16, -18]"
