type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,180500,2023-11-18 11:51:15.343,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047042619,0,44,0,104,0,"[-13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -7, -14, -7, -14, -7, -15, -7, -15, -7, -15, -7, -16, -6, -16, -6, -16, -6, -16, -6, -17, -6, -17, -6, -17, -6, -18, -5, -19, -5, -20, -4, -21, -5, -21, -5, -22, -4, -22, -4, -22, -4, -23, -4, -23, -5, -23, -5, -24, -5, -24, -5, -25, -5, -26, -5, -26, -5, -25, -5, -25, -6, -26, -6, -26, -6, -26, -6, -26, -7, -26, -8, -26, -9, -26, -9, -25, -9, -25, -9, -25, -9, -25, -10, -24, -10]"
CSI_DATA,180501,2023-11-18 11:51:15.350,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047052630,0,44,0,104,0,"[7, 13, 7, 13, 7, 13, 7, 13, 7, 13, 7, 13, 7, 13, 8, 13, 8, 13, 8, 13, 9, 13, 9, 13, 9, 13, 10, 13, 10, 12, 11, 12, 11, 12, 11, 12, 12, 12, 12, 12, 13, 12, 13, 12, 14, 12, 15, 12, 16, 12, 17, 13, 17, 12, 18, 12, 18, 12, 18, 12, 19, 13, 19, 13, 19, 14, 20, 14, 20, 14, 21, 14, 22, 14, 22, 14, 21, 15, 21, 15, 21, 15, 22, 16, 22, 16, 21, 16, 21, 17, 21, 17, 20, 17, 20, 17, 20, 18, 19, 18, 19, 18, 18, 18]"
CSI_DATA,180502,2023-11-18 11:51:15.359,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047062650,0,44,0,104,0,"[-2, 15, -2, 15, -2, 16, -1, 16, -2, 16, -2, 16, -2, 16, -2, 16, -1, 16, -1, 16, 0, 16, 0, 17, 1, 17, 1, 17, 1, 17, 2, 18, 2, 17, 2, 17, 2, 18, 3, 18, 3, 18, 4, 18, 5, 19, 6, 20, 6, 20, 7, 21, 7, 21, 8, 22, 8, 22, 9, 22, 8, 22, 8, 23, 8, 23, 9, 24, 9, 24, 10, 24, 10, 25, 10, 25, 9, 25, 9, 25, 9, 26, 9, 26, 9, 26, 8, 27, 8, 27, 7, 27, 7, 27, 6, 27, 6, 26, 6, 27, 5, 26, 4, 26]"
CSI_DATA,180503,2023-11-18 11:51:15.369,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047072621,0,44,0,104,0,"[15, -1, 15, -1, 15, -1, 15, -1, 15, -1, 15, -1, 16, -1, 16, -1, 15, -1, 15, -2, 16, -3, 16, -3, 16, -4, 16, -4, 16, -4, 17, -5, 16, -5, 16, -5, 17, -5, 17, -6, 17, -6, 17, -7, 17, -7, 18, -9, 18, -10, 19, -10, 19, -10, 19, -11, 19, -11, 19, -11, 20, -11, 21, -11, 21, -12, 21, -12, 21, -12, 21, -13, 22, -13, 22, -13, 22, -13, 22, -12, 23, -12, 23, -12, 23, -12, 23, -12, 24, -11, 24, -11, 24, -10, 24, -10, 23, -9, 24, -9, 24, -9, 24, -8]"
CSI_DATA,180504,2023-11-18 11:51:15.379,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047082637,0,44,0,104,0,"[-6, 15, -6, 15, -5, 15, -5, 15, -6, 15, -6, 15, -6, 15, -6, 15, -5, 15, -5, 16, -5, 16, -4, 17, -4, 17, -4, 17, -4, 17, -3, 17, -3, 17, -3, 17, -3, 18, -3, 19, -2, 19, -2, 19, -1, 19, -1, 20, 0, 21, 0, 22, 0, 22, 0, 23, 1, 23, 1, 23, 0, 24, 0, 24, 0, 25, 0, 25, 0, 25, 0, 26, 0, 26, 0, 26, 0, 26, -1, 26, -1, 27, -1, 27, -1, 27, -2, 27, -3, 27, -4, 27, -4, 26, -4, 26, -5, 26, -6, 26, -6, 25, -6, 25]"
CSI_DATA,180505,2023-11-18 11:51:15.390,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047092618,0,44,0,104,0,"[-15, -2, -15, -2, -15, -2, -15, -2, -15, -2, -16, -2, -16, -2, -16, -2, -16, -1, -16, -1, -16, 0, -16, 0, -16, 0, -17, 1, -17, 1, -17, 1, -17, 2, -17, 2, -17, 2, -18, 2, -18, 2, -18, 3, -18, 3, -19, 4, -20, 5, -20, 5, -20, 5, -21, 6, -21, 7, -21, 7, -22, 6, -22, 6, -23, 6, -23, 6, -23, 6, -23, 7, -24, 7, -24, 7, -24, 6, -24, 6, -25, 6, -25, 6, -25, 6, -25, 5, -25, 4, -25, 3, -25, 3, -25, 3, -25, 2, -25, 2, -24, 2, -24, 1]"
CSI_DATA,180506,2023-11-18 11:51:15.399,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047102615,0,44,0,104,0,"[8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -14, 7, -14, 7, -15, 7, -15, 7, -15, 7, -15, 6, -16, 6, -16, 6, -16, 6, -17, 6, -17, 6, -17, 5, -18, 5, -18, 4, -19, 4, -20, 4, -21, 4, -21, 4, -22, 3, -22, 3, -22, 4, -22, 4, -23, 4, -23, 4, -23, 4, -24, 4, -25, 4, -25, 4, -25, 5, -25, 5, -24, 5, -25, 5, -25, 6, -25, 6, -25, 7, -25, 7, -25, 8, -24, 8, -24, 8, -24, 9, -24, 9, -23, 10, -23]"
CSI_DATA,180507,2023-11-18 11:51:15.410,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047112637,0,44,0,104,0,"[3, -14, 3, -14, 3, -15, 3, -15, 3, -15, 3, -15, 3, -15, 3, -15, 3, -15, 2, -15, 1, -15, 1, -16, 1, -16, 1, -16, 1, -16, 0, -17, 0, -17, 0, -16, 0, -17, -1, -17, -1, -17, -1, -17, -2, -18, -2, -18, -3, -19, -3, -20, -3, -20, -3, -20, -4, -21, -4, -21, -4, -21, -3, -22, -3, -22, -3, -22, -4, -22, -4, -23, -4, -23, -4, -23, -4, -23, -3, -24, -3, -24, -3, -24, -3, -24, -2, -24, -1, -24, -1, -24, 0, -24, 0, -23, 0, -23, 1, -23, 1, -23, 2, -23]"
CSI_DATA,180508,2023-11-18 11:51:15.419,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047122761,0,44,0,104,0,"[1, 14, 1, 14, 2, 15, 2, 15, 2, 15, 2, 15, 2, 15, 2, 15, 2, 15, 3, 15, 3, 15, 4, 15, 4, 15, 5, 15, 5, 15, 6, 15, 6, 15, 6, 15, 6, 16, 7, 16, 7, 16, 8, 16, 8, 16, 9, 16, 10, 17, 10, 17, 11, 17, 12, 17, 12, 17, 12, 17, 12, 18, 12, 19, 13, 19, 13, 19, 13, 19, 14, 19, 14, 20, 14, 20, 13, 20, 13, 20, 14, 21, 14, 21, 14, 21, 13, 22, 12, 22, 12, 22, 11, 22, 11, 22, 11, 22, 10, 22, 10, 22, 9, 22]"
CSI_DATA,180509,2023-11-18 11:51:15.429,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047132642,0,44,0,104,0,"[9, -12, 9, -12, 9, -12, 9, -12, 9, -12, 9, -12, 9, -12, 9, -12, 9, -13, 8, -13, 8, -14, 8, -14, 8, -14, 7, -15, 7, -15, 7, -15, 7, -15, 7, -15, 7, -16, 7, -17, 7, -17, 6, -17, 6, -17, 6, -19, 5, -20, 5, -20, 5, -20, 5, -21, 5, -21, 5, -21, 5, -22, 6, -22, 6, -22, 6, -23, 5, -23, 5, -24, 6, -24, 6, -24, 6, -24, 7, -24, 7, -24, 8, -25, 8, -24, 8, -24, 9, -24, 9, -24, 9, -24, 10, -23, 10, -23, 10, -23, 11, -22, 11, -22]"
CSI_DATA,180510,2023-11-18 11:51:15.439,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047142622,0,44,0,104,0,"[10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 11, 9, 11, 9, 11, 9, 11, 9, 12, 8, 12, 8, 12, 8, 13, 8, 13, 8, 14, 7, 14, 7, 14, 7, 14, 7, 15, 7, 15, 7, 15, 6, 16, 6, 17, 6, 18, 6, 18, 6, 19, 5, 19, 5, 20, 5, 20, 5, 20, 5, 21, 6, 21, 6, 21, 6, 21, 5, 22, 5, 23, 6, 23, 6, 23, 6, 23, 6, 23, 6, 23, 7, 23, 7, 23, 7, 23, 8, 23, 8, 22, 9, 22, 9, 22, 9, 21, 10, 21, 10, 21, 10]"
CSI_DATA,180511,2023-11-18 11:51:15.449,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047152637,0,44,0,104,0,"[-12, 7, -12, 7, -12, 8, -12, 8, -12, 8, -12, 8, -13, 8, -13, 8, -12, 8, -12, 9, -12, 9, -12, 9, -12, 10, -12, 10, -12, 11, -12, 11, -11, 11, -11, 11, -11, 12, -12, 13, -11, 13, -11, 13, -11, 14, -11, 15, -11, 16, -11, 16, -11, 16, -11, 17, -10, 18, -10, 18, -11, 18, -11, 18, -11, 19, -11, 19, -11, 19, -11, 20, -12, 20, -12, 20, -12, 20, -12, 20, -13, 20, -13, 21, -13, 21, -13, 20, -14, 20, -14, 19, -14, 19, -14, 19, -15, 19, -15, 18, -15, 18, -15, 17]"
CSI_DATA,180512,2023-11-18 11:51:15.459,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047162635,0,44,0,104,0,"[-4, -15, -4, -15, -4, -15, -5, -15, -5, -15, -5, -15, -5, -15, -5, -15, -5, -15, -5, -15, -6, -15, -6, -15, -7, -16, -7, -16, -7, -16, -8, -16, -8, -15, -8, -15, -8, -16, -9, -16, -9, -16, -9, -16, -10, -16, -11, -16, -12, -16, -12, -17, -12, -17, -13, -17, -14, -17, -14, -17, -13, -18, -14, -19, -14, -19, -14, -19, -14, -19, -15, -19, -15, -20, -15, -20, -14, -20, -14, -20, -14, -21, -14, -21, -14, -21, -14, -21, -13, -22, -12, -22, -12, -22, -12, -22, -11, -22, -11, -22, -10, -22, -10, -22]"
CSI_DATA,180513,2023-11-18 11:51:15.469,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047172623,0,44,0,104,0,"[-14, -7, -14, -7, -15, -6, -15, -6, -15, -7, -15, -7, -15, -7, -15, -7, -15, -6, -15, -6, -16, -5, -16, -5, -16, -5, -17, -5, -17, -5, -17, -4, -17, -4, -17, -4, -18, -4, -18, -4, -18, -4, -18, -3, -19, -3, -20, -2, -20, -2, -21, -2, -21, -2, -22, -1, -22, -1, -22, -1, -22, -1, -23, -1, -23, -1, -23, -1, -23, -1, -24, -1, -25, -1, -25, -1, -25, -2, -25, -2, -25, -2, -25, -2, -25, -3, -25, -3, -25, -4, -25, -4, -25, -5, -24, -5, -24, -5, -24, -6, -23, -6, -23, -6]"
CSI_DATA,180514,2023-11-18 11:51:15.479,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047182630,0,44,0,104,0,"[-12, 12, -12, 12, -12, 12, -12, 12, -12, 12, -12, 12, -12, 12, -12, 12, -12, 12, -11, 13, -11, 13, -11, 14, -11, 14, -11, 14, -10, 15, -10, 15, -10, 15, -10, 15, -10, 16, -10, 17, -10, 17, -9, 17, -9, 18, -9, 19, -9, 20, -9, 20, -8, 21, -8, 21, -8, 22, -8, 22, -9, 22, -9, 23, -9, 23, -9, 23, -9, 23, -9, 24, -9, 25, -9, 25, -10, 24, -10, 24, -11, 25, -11, 25, -11, 25, -12, 25, -12, 24, -13, 24, -13, 23, -13, 23, -13, 23, -14, 23, -14, 22, -15, 21]"
CSI_DATA,180515,2023-11-18 11:51:15.489,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047192623,0,44,0,104,0,"[16, -3, 16, -3, 16, -4, 16, -4, 16, -4, 16, -3, 16, -3, 16, -3, 16, -4, 16, -4, 16, -5, 16, -5, 16, -6, 16, -6, 16, -6, 16, -7, 16, -7, 16, -7, 17, -7, 17, -8, 17, -8, 17, -8, 17, -9, 18, -11, 18, -11, 18, -12, 18, -12, 19, -13, 19, -13, 18, -13, 19, -13, 20, -13, 20, -13, 20, -13, 21, -13, 21, -14, 21, -15, 21, -15, 21, -14, 22, -14, 22, -14, 22, -14, 22, -14, 23, -13, 24, -12, 24, -11, 24, -11, 24, -11, 23, -11, 23, -10, 23, -10, 23, -9]"
CSI_DATA,180516,2023-11-18 11:51:15.499,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047202621,0,44,0,104,0,"[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 16, 4, 15, 4, 15, 5, 15, 5, 15, 6, 15, 6, 15, 6, 16, 7, 16, 7, 16, 7, 16, 7, 15, 8, 16, 8, 16, 8, 16, 9, 16, 10, 16, 11, 16, 12, 17, 12, 17, 12, 17, 13, 17, 13, 17, 13, 17, 13, 18, 13, 19, 14, 19, 14, 19, 14, 19, 15, 19, 15, 20, 15, 20, 14, 20, 14, 20, 14, 21, 14, 21, 14, 21, 14, 21, 13, 22, 13, 22, 12, 22, 12, 22, 11, 22, 11, 22, 10, 22, 10, 22]"
CSI_DATA,180517,2023-11-18 11:51:15.510,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047213677,0,44,0,104,0,"[-7, 12, -7, 12, -7, 13, -7, 13, -7, 13, -8, 13, -8, 13, -7, 13, -7, 13, -7, 13, -6, 14, -6, 14, -6, 14, -6, 14, -5, 14, -5, 15, -5, 15, -5, 15, -5, 15, -5, 16, -5, 16, -4, 16, -4, 16, -3, 17, -3, 18, -3, 19, -3, 19, -3, 19, -2, 20, -2, 20, -3, 20, -3, 20, -3, 21, -3, 21, -3, 21, -3, 22, -3, 22, -3, 22, -3, 22, -4, 22, -4, 22, -4, 23, -4, 23, -5, 23, -6, 22, -6, 22, -6, 22, -6, 22, -7, 21, -7, 21, -7, 21, -8, 21]"
CSI_DATA,180518,2023-11-18 11:51:15.519,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047222615,0,44,0,104,0,"[16, -4, 16, -5, 16, -5, 16, -5, 16, -4, 16, -5, 16, -5, 16, -5, 15, -5, 15, -5, 16, -6, 16, -6, 16, -7, 16, -7, 16, -7, 16, -8, 16, -8, 16, -8, 17, -8, 17, -9, 17, -9, 16, -9, 17, -10, 17, -11, 18, -12, 18, -12, 18, -12, 19, -13, 19, -13, 19, -13, 20, -13, 20, -13, 20, -13, 20, -13, 21, -13, 21, -14, 22, -14, 22, -14, 22, -14, 22, -13, 23, -13, 23, -13, 23, -13, 24, -12, 24, -12, 24, -11, 24, -11, 24, -10, 24, -10, 24, -9, 24, -8, 24, -8]"
CSI_DATA,180519,2023-11-18 11:51:15.529,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047232748,0,44,0,104,0,"[16, -1, 16, -1, 17, -2, 17, -2, 16, -2, 17, -2, 17, -2, 16, -2, 16, -2, 16, -3, 17, -3, 17, -4, 17, -4, 17, -4, 17, -5, 17, -5, 17, -6, 17, -6, 18, -6, 18, -7, 18, -7, 18, -7, 18, -8, 19, -9, 19, -10, 20, -10, 19, -10, 20, -11, 20, -11, 20, -12, 21, -12, 21, -12, 21, -12, 21, -12, 21, -12, 22, -12, 23, -13, 23, -13, 23, -12, 23, -12, 23, -12, 24, -12, 23, -12, 24, -11, 25, -11, 24, -10, 24, -10, 24, -9, 24, -9, 24, -8, 24, -8, 24, -7]"
CSI_DATA,180520,2023-11-18 11:51:15.539,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047242643,0,44,0,104,0,"[11, -13, 11, -13, 11, -13, 11, -13, 11, -13, 11, -13, 11, -13, 11, -13, 11, -13, 11, -14, 11, -14, 11, -14, 11, -14, 10, -15, 10, -15, 10, -16, 9, -16, 9, -16, 9, -16, 10, -17, 9, -17, 9, -17, 9, -18, 9, -19, 9, -20, 9, -20, 8, -21, 8, -21, 8, -22, 8, -22, 8, -22, 9, -23, 9, -23, 9, -23, 9, -23, 10, -24, 10, -25, 10, -24, 10, -24, 10, -24, 11, -25, 11, -25, 11, -25, 12, -24, 12, -24, 13, -24, 13, -23, 13, -23, 14, -23, 15, -22, 15, -21, 15, -21]"
CSI_DATA,180521,2023-11-18 11:51:15.549,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047252613,0,44,0,104,0,"[-9, -15, -9, -15, -9, -15, -10, -15, -9, -15, -9, -15, -10, -15, -10, -15, -10, -15, -10, -15, -11, -15, -11, -15, -11, -15, -12, -14, -12, -14, -13, -14, -13, -14, -13, -14, -14, -14, -14, -14, -14, -14, -15, -13, -15, -13, -17, -14, -18, -14, -18, -14, -18, -14, -19, -14, -20, -13, -20, -13, -20, -14, -20, -15, -21, -15, -21, -14, -21, -14, -22, -15, -22, -15, -22, -15, -22, -15, -22, -16, -22, -16, -22, -16, -22, -16, -22, -17, -22, -17, -21, -18, -21, -18, -20, -18, -20, -18, -19, -19, -19, -19, -18, -19]"
CSI_DATA,180522,2023-11-18 11:51:15.559,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2047262611,0,44,0,104,0,"[16, 1, 16, 1, 16, 1, 16, 1, 16, 1, 17, 1, 16, 1, 16, 1, 16, 1, 16, 0, 17, 0, 17, -1, 17, -1, 17, -1, 17, -2, 18, -2, 18, -3, 17, -2, 18, -2, 18, -3, 19, -3, 18, -3, 19, -4, 20, -5, 20, -6, 21, -6, 21, -6, 21, -7, 21, -7, 21, -7, 22, -7, 23, -7, 23, -6, 23, -6, 23, -7, 24, -7, 25, -8, 24, -8, 24, -7, 25, -7, 25, -7, 25, -7, 25, -6, 25, -5, 26, -4, 26, -4, 26, -4, 25, -3, 25, -3, 25, -2, 25, -2, 25, -1]"
